,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
143,contribute,-0.018888513,0.15550642,-0.5329732,-0.4734579,-0.3772476,0.19655722,-0.24561895,-0.28079772,-0.14997154,-0.76639897,0.9614475,0.22018576,-0.03606118,-0.24505934,0.16430081,-0.3260411,0.96117944,-0.0070108655,-1.0153141,-0.15748951,-0.2928518,-0.049729615,-0.36925906,-0.207563,-0.045996018,0.14195603,-0.33809462,-0.8131336,-1.0005528,-0.46429217,-0.48335096,0.10578502,-0.1066559,0.60958815,0.4815564,0.0930848,-0.32533714,0.7159051,0.5410309,-0.4755657,-0.028590493,0.3149291,-0.47694397,-0.27362084,0.056005575,0.45782754,0.05783932,0.7092181,-0.08057658,0.33944076,-0.29430446,-0.2450344,-0.30145586,-0.6863096,-0.013015529,-1.1342369,0.20971867,0.5032218,0.2844754,-0.9518301,1.1880833,0.17705022,-0.24459234,-0.8867759,0.8965879,0.095401525,-0.07111743,-0.2696748,-0.25730458,0.018759698,-0.41467634,0.8643974,-0.5838555,0.7513826,0.35821545,-0.7179863,0.09474475,0.83394283,1.0294178,0.3868551,-0.5606343,0.10544262,-0.45357955,0.48903263,-0.06696003,0.21063201,-0.8560371,-0.3216316,-0.64782757,0.2288591,1.063184,0.8722396,0.8426513,-0.66201407,-0.5546577,0.06690588,-0.30204928,0.17997961,-1.2084528,-0.19024287
144,live,-0.025362905,0.39541578,-0.19035703,-0.94394535,-0.40740433,0.12898743,-0.41753578,0.03698215,0.59202015,0.01869979,0.87362486,0.15861923,-0.47827423,0.68448627,0.28328747,-0.16157152,1.1938409,0.48811576,-0.44741848,-0.10322935,0.55127203,-0.087066494,-0.38790226,-0.15127766,-0.6548453,0.16563809,0.5136914,0.19013883,-0.92881685,-0.33023155,-0.69069654,0.22993831,0.07238087,1.1700401,0.34990376,-0.21130466,0.63144624,-1.2012992,1.4497476,-1.1596416,-0.19821705,-0.34020397,-0.6420253,-0.6341509,0.91225713,-0.21339597,-0.5083206,-0.27027497,0.30755383,0.15603547,0.050719917,0.27975675,-0.13045895,1.3631608,-0.0719911,0.583117,-0.055292267,0.11856926,-0.63958997,-1.1127782,-0.067011744,-0.45403343,-0.07998506,-1.1130786,0.7366201,0.39475083,0.24199827,-0.20611793,0.020356905,-0.36420617,-0.30249083,0.29908612,-0.3048352,1.1440297,-0.66318315,-0.18110543,-0.22628336,-0.022767108,-0.039124582,0.51816005,-0.0594039,0.102050036,0.23441713,0.55796665,-0.43723476,-0.34517905,-0.98054236,0.07106716,-1.322143,0.2734789,-0.14863747,0.3121218,-0.27198368,-0.33233434,-0.40647367,-0.10377518,-0.6618568,0.38515368,0.24847248,-0.83240503
145,too,0.054163057,-0.31915358,-0.69865453,-0.59662807,-0.11077398,-0.40361553,-0.2276983,0.007616899,0.8724319,-0.07087539,0.53756875,-0.39542043,-0.051018663,0.3174304,0.022276133,-0.9153602,-0.34959567,0.75475705,0.867721,-0.5587798,0.28502956,-0.5604683,0.8828988,0.033696324,-0.70179087,-0.041402522,-0.009454397,1.1186899,0.16985525,0.1603545,-0.38331753,0.9823661,-0.12607099,0.053415496,-0.07984463,-0.06435186,0.25398567,-0.3242568,0.6036248,-0.3358189,-0.30234262,0.049689513,-0.1130163,-0.3720638,-0.041895647,0.062242698,-0.62156045,0.5686947,0.95454144,-0.6971411,1.471633,0.12828964,-0.08441972,0.37592638,0.20724893,0.0983619,0.688604,-0.2722712,-0.10703298,-0.23780476,0.024606999,-0.08189554,-0.41107872,-0.16657597,0.6274753,0.3778138,0.12808532,0.30618867,-0.04943376,-0.48904154,-0.58796275,0.22903578,0.36845094,0.44215742,-0.38893312,0.37914503,-0.12422262,-0.11922658,0.45125765,-0.3731212,0.15709195,0.35906416,0.92794275,0.63013065,0.13184077,0.40706465,-0.7941153,-0.51723284,0.051817995,-0.6699124,-0.06715066,0.08572519,0.20312299,-0.41463903,0.17694922,-0.22184122,0.35698473,0.41677788,-0.10714409,0.15778762
146,safe,-0.18996242,0.6526181,-0.23550342,-0.9458273,0.54991263,1.0718167,-0.9639992,-0.3972215,0.23491472,-0.14066647,-0.5959511,0.26512924,0.086504884,0.41124716,0.4984915,-0.3727297,0.3721346,0.3445078,-0.82644665,-0.18768133,0.46198034,0.4324904,-0.32100177,0.094439276,-0.5904395,0.29971108,0.06947079,0.16585301,-0.66075724,-0.5296335,-0.6913153,-0.15307027,0.8977768,0.47819608,0.3115417,0.04417424,0.8283416,0.3024106,0.6029094,-0.37239075,-0.1958344,-0.34630713,0.2640346,-0.18102393,0.56905407,0.037281226,-0.4920914,0.06256096,0.5950363,0.29735142,-0.31613687,-0.47573668,-0.16743447,0.06497858,0.29431283,-0.1289236,-0.13672669,0.46843177,0.45705283,-0.40410167,0.74973935,-0.3196151,0.046649538,-0.6270168,-0.2172243,-0.3450962,0.09033907,-0.028614556,-0.20872542,0.18076642,-0.050376028,0.44334432,-0.13282175,-0.1478118,-0.5299744,-0.36817068,0.4218207,-0.34155694,0.6591655,0.22793233,-0.18324102,0.7720257,0.31835818,0.71684194,-0.24505915,-0.6488302,0.51328385,0.6606572,-0.31683534,0.9058241,-0.020463817,0.23659676,0.0479538,-0.23762347,0.1985401,0.2916512,-0.51569796,-0.923541,-0.48168465,-0.32794404
147,there,-0.5374908,-0.014785839,1.0546366,-0.6772784,0.38221836,0.5471581,-0.34182814,0.6993001,-0.25571758,-1.8619006,-0.66511005,0.8893012,-0.53602076,0.6462481,0.3740423,0.64614123,-0.0024302732,0.07662997,0.47594178,-0.092648596,-0.85589266,0.7317664,0.5709935,-0.21041954,-0.82412636,-0.93411565,0.070571765,0.30826822,-1.3416594,0.25931785,-1.44085,0.20190957,0.16099352,-0.65778357,0.7808625,-0.6443605,0.6545329,-0.20505415,-0.373399,-0.3836581,0.45982596,0.96180767,-0.416249,-0.18996207,1.403831,-0.3134854,1.3555957,-0.30166736,1.1278423,-0.69904935,0.8837314,0.04908668,-0.76645756,0.29980955,-0.19410303,-1.8654836,-0.15895134,-0.77972615,-1.2511033,0.13187337,0.76046264,0.40155324,-0.6051815,-1.7529436,-0.893558,-0.7762716,0.9615052,-1.2685314,0.4292587,0.9191121,1.2016639,1.3327947,0.7809821,1.2467394,0.3990952,-0.54659575,-0.3465315,-0.6441252,0.4569357,0.82482255,1.2884271,-0.28358474,0.3914735,-0.3660173,0.9147883,-0.2517704,0.03674536,0.026455726,-0.6060622,0.8917062,-0.6053358,0.52143496,-1.4187769,0.1433284,0.10472289,0.114440374,-0.040277343,-2.0554028,-1.1413788,-0.20691226
148,evidence,-0.64922035,0.58202976,0.027315773,0.13258618,0.56051147,-0.20866938,0.2688461,1.4203386,-0.27971834,-0.5147287,-0.12296226,0.44375646,0.012602172,0.7959226,-0.3703476,0.28817022,-0.050243456,-0.5875566,-0.66232526,0.19702479,0.14053982,-0.68324107,0.22658797,0.27190453,0.5178452,-0.54257447,0.60577524,-0.34624493,-0.33317387,0.69603467,0.76831925,-0.03129092,0.44087526,0.07863172,-0.43368343,0.13343038,-0.22078983,0.19891839,0.7176069,-0.2447424,-0.6886553,0.27610412,0.04804556,0.27445725,0.17273964,0.47873774,0.40103844,-0.44393787,-0.06518057,-0.44359633,0.25481653,-0.5111585,0.6137172,-0.55824006,0.65183645,-1.2390128,0.66439974,-0.29046607,-0.37018293,0.2949821,0.83243513,0.4430825,-0.4438029,-0.68932706,0.013140445,0.049464524,-0.06164184,-1.026623,-0.65693384,0.40411708,-0.20329252,0.5939141,0.12181883,0.5035186,-0.14563896,-0.28011888,-0.26181832,-0.41587532,0.053616818,0.84124,0.86059207,-0.7298807,-0.28067985,-0.99198604,0.9804728,-0.45018983,0.3209433,-0.38369486,-0.13465695,0.10123767,0.11114838,0.44062284,0.43128932,-0.5908732,-1.0025725,-0.77462536,-0.44926807,0.21291763,0.15121114,0.64159054
149,expect,0.6617585,0.43349102,0.33878514,-0.67918134,-0.29067424,0.69685096,-0.17150888,-0.086929575,0.17536916,-0.58391124,-0.59494823,0.42181352,-0.06616672,-0.079814985,0.15280944,0.39215335,0.12788464,0.805567,0.072869025,-0.08890395,0.010620763,0.24218857,-0.91232795,0.12374801,-0.16191372,-0.6033566,0.36613816,-0.44665647,-0.4888765,-0.19743733,0.28772768,-0.049398065,0.2324538,-0.21830551,0.9872473,0.2880364,0.21141161,-0.26668075,0.27134243,-0.37777945,0.023971692,-0.32382718,-0.82557243,-0.07143725,0.8092994,-0.07330947,-0.028449632,0.4243247,0.38381875,0.35196504,0.43135756,0.51810867,-0.7997188,-0.34430438,0.5196859,-0.67726594,0.16106743,0.28735086,0.27163473,0.34090698,0.3374282,0.08220372,-0.27198106,-0.4750053,0.120332204,0.0028840697,-0.087168805,-0.01735122,-0.64961183,0.21598153,-0.213462,0.77496785,-0.5666192,0.38119698,0.044533383,-0.14517237,0.23494467,-0.11000647,0.15968312,-0.8021735,-0.009637385,-0.4380112,-0.31947196,0.27723262,0.12301321,-0.35108522,0.18414779,0.49474764,0.18193556,0.37873533,-0.12757885,0.63252145,-0.027611505,-0.11381747,-0.41440466,-0.099902675,0.095872015,-0.33786154,-0.47762665,-0.8156899
150,see,0.23291807,-0.23431326,-0.5320981,-0.13678427,-0.774621,0.136097,-1.0560486,0.20087267,-0.07597845,-0.5129772,0.0021238024,-0.29533285,0.7709343,-0.4530746,-0.10724487,-0.07362154,0.040224634,0.6680974,0.637336,0.7447995,-0.056569364,0.9051139,-0.02018702,0.32894716,-0.29283825,0.6418978,0.15090705,-0.4258789,0.62070817,-0.21824537,0.47109628,0.18279032,0.4991273,0.6852112,-0.38835284,-0.039436072,0.39203718,0.38023287,-0.20194367,0.18891548,-0.2503679,-0.28032562,0.4658289,0.28495315,0.10163262,0.18376724,0.4867764,-0.42577922,-0.06435089,0.082294255,1.1997783,0.95759684,1.2101889,-0.59189564,0.17868763,-0.30704665,-0.11566221,0.44926143,0.52133644,0.28237703,1.1822221,0.06316818,-0.4320531,0.12143359,0.40676302,0.62270695,-0.68594503,0.58015674,-0.16513854,0.48046303,-0.4423443,0.29827458,-0.32866713,-0.296277,0.14047636,-0.48720112,-0.022801353,0.35103852,-0.028662402,-0.18772349,0.011792904,0.13403961,0.14703259,1.0400146,-0.57356906,-0.22395016,0.35390007,0.2247704,0.48449585,0.13483486,-0.21737744,0.78656346,0.024992365,-0.27299854,-0.3063527,-0.08448355,-0.15939146,0.59207153,-0.026740232,-0.5277187
151,where,0.27617696,-0.18064086,0.25474975,0.26608276,-0.88204134,0.795591,-0.26431927,-0.5444812,-0.36496252,0.27177674,0.12432778,0.32256135,0.38627332,0.19044216,0.23702933,-0.10704762,0.43783405,0.20613922,0.16408145,-0.55021197,-0.27706844,0.25533926,0.37960443,0.41039646,0.44457018,0.45612547,1.1227038,-0.2814037,-0.41232637,-0.29675487,-0.36676762,-0.26123455,0.6555866,0.63754773,-0.022716958,0.08483884,0.28984606,0.6865271,-0.56783265,-0.10087924,-0.10690047,-0.36181474,0.19725278,1.0073092,-0.025262982,-0.21622299,-0.34787196,0.83935404,0.042685434,0.2091811,0.3506697,0.0725642,0.20263395,0.6003474,0.32550934,0.03836489,-0.69080734,0.29712972,0.48092788,0.9270441,-0.4788125,0.2779202,-0.09816487,0.3039474,-0.8654955,-0.12792479,-0.2887573,-0.066333875,-0.57181966,0.7292404,-0.44526827,0.11232204,0.1872736,-1.1971763,0.12444731,-1.7856778,0.99365824,0.21141407,0.048404023,0.85363305,0.34068018,0.7610517,-0.26167232,0.7130014,0.05038848,-0.068291634,0.5003359,0.046394017,0.26771381,0.39854068,-0.12019082,-0.1635878,-0.4906692,0.05409869,0.33058193,0.13995892,-0.21363512,-0.30893824,0.18627106,0.010939669
152,start,0.40085837,-0.10102213,0.31947497,0.29049677,-0.26243097,0.13123204,-0.27946785,0.2848325,0.062329806,0.8568915,-0.15300182,-0.7609706,0.16353196,-0.044387005,-0.01691624,-0.3792425,0.4928189,-0.020282317,-0.44438255,0.9462011,0.51901674,0.58636624,0.32751286,0.057833806,-0.27310553,-0.6616449,0.021440031,0.09920282,-0.1529783,-0.42676586,0.24254489,-0.43002847,0.12842327,0.050979964,-0.041425843,0.44078866,1.1769968,0.37199983,-0.13268921,0.42348015,0.37867525,0.124084376,-0.19006668,-0.2140452,0.18385383,0.15031078,-0.0386137,0.22751752,0.1539754,-0.112086624,0.16471438,0.52377445,-0.045034084,0.031550568,0.092928484,-0.07632595,-0.060308184,0.19983457,0.35701784,0.43580478,0.54627454,-0.5166802,0.20984644,-0.31202978,0.03068032,-0.21378137,0.05089139,0.77376634,-0.34975484,-0.018010201,-0.7963682,-0.20502122,-0.4044464,0.2812239,0.029709268,-0.59536153,-0.4950807,-0.76116896,0.55134666,0.1246258,0.052262764,0.20974474,0.2640335,0.042470224,-0.09724522,0.34998018,0.22009708,0.20222552,0.32202503,0.290654,0.55131537,0.4874321,-0.28451648,-0.13945037,-0.24893826,-0.06744955,-0.29432976,-0.08034051,0.010848735,-0.4895861
153,migrate,-0.085949846,-0.46238047,-0.57904,-0.48265147,0.17819242,0.29442272,-0.08144219,-0.19855255,0.036853705,-0.29600054,-0.12806825,0.30438694,-0.030234708,0.25448108,-0.44397762,-0.37726644,0.29251853,-0.10628868,-0.3670582,0.08753822,0.115338564,-0.15302195,-0.10079285,-0.087208286,-0.39446375,0.29253364,-0.17399263,-0.13063249,-0.40536037,-0.49851605,0.50998646,-0.4411927,-0.033462126,0.07784938,0.5948547,0.18185204,-0.27759337,0.1473791,0.05569865,-0.23101643,-0.25092104,0.04504148,0.0028965317,-0.32663924,0.6270236,-0.37005132,-0.6417382,0.8441641,0.19809659,-0.29690835,-0.40899673,-0.056685753,-0.40921962,-0.4644467,0.05210557,0.5669214,-0.20721829,0.307282,0.004041144,-0.27854308,0.39923802,-0.10799484,-0.6275966,0.13181473,0.23940541,-0.5856704,-0.024362177,0.39264387,-0.13213526,0.21229705,-0.5868502,-0.0044343313,-0.50109076,0.58282316,0.113870196,0.26936093,0.060480706,0.19841899,0.64476126,0.62551993,-0.8067388,0.094015345,0.019705823,0.4066861,-0.7303396,-0.26151216,-0.3667652,0.38185504,-0.1886055,-0.020836668,0.44193032,0.22535375,0.7363299,0.11377098,-0.27644956,-0.02823382,-0.29980576,0.37856743,-0.3307944,-0.2449264
154,solar,0.8443373,-0.18628234,0.41778973,0.6129791,0.63176364,0.0011684345,0.4286488,-0.052474424,-0.021637566,-0.13020957,0.43747452,-0.11769781,0.027962457,0.2809225,-0.61072785,0.06516717,0.2786398,-0.2390134,0.37437874,0.04946618,0.4737557,-0.40692326,0.61902493,0.014409031,-0.26046708,-0.18091002,0.3103057,0.36693904,-0.5886024,-0.12971582,-0.642723,-0.62062657,0.51894385,-0.09270357,0.13006908,0.5290281,0.011425795,-0.42866436,-0.41113597,0.4039177,0.25743613,0.5201013,-0.22000976,-0.29619023,-0.035284672,-0.14215267,-0.8076029,-0.5484234,-0.06765198,-0.12987944,0.60148966,-0.022791684,0.33830392,0.38123542,-0.13620138,0.20668694,-0.10327081,0.27022752,-0.0337571,-0.1463852,-0.2663342,-0.5036799,-0.8684544,0.29564723,-0.27154964,-0.7950516,0.28317437,-0.22339001,-0.067360625,-0.3744089,-0.5952985,-0.19897172,-0.07857231,0.23242116,0.1712533,0.159029,0.13546865,-0.08001152,0.71891403,-0.49273694,-0.1974128,-0.11096851,-0.098965466,0.13048679,0.22564869,0.043037023,0.06656469,0.00915481,-0.08105776,-0.09042794,0.5986379,-0.82910633,-0.0992377,0.09735345,-0.2552413,0.034314346,0.10695238,-0.36637926,-0.097310394,0.1168984
155,energy,-0.26583758,-0.33239245,-1.5100148,0.52872896,0.58230364,-1.0742288,-0.16788262,-0.64001536,0.37957212,0.50901675,0.6495808,-0.46474805,1.2974701,0.8804586,-0.83937675,-0.37101912,0.160737,0.5418944,0.23145677,0.639569,0.116475254,0.80055636,-1.1407493,-0.3219712,-0.90910804,-0.47218132,0.79159826,0.27109963,-0.5333247,0.26241705,0.107831925,0.4194824,0.045210183,0.3248064,-0.4493613,-0.66282153,0.7395918,0.37797794,0.15956192,-0.11629286,0.17914294,0.4213959,0.041868854,0.07952837,-0.32436064,-0.61104447,-0.16883184,-1.2954842,-1.2150276,-1.5820001,-0.038686387,0.8196745,0.31266683,-1.1643255,-0.14703321,1.1078417,-1.337198,-0.008448679,-0.056057055,0.8414124,0.7193999,0.9889425,-0.6730646,-0.18547341,-0.42832366,-0.7773224,-0.5854219,0.22215454,0.20735578,-0.37978268,-0.51065326,0.13007472,-0.08189173,-0.42408624,0.3650319,-0.2565294,-0.3175277,1.0469358,0.45784143,0.34436345,-0.023295477,-1.6188444,0.5510139,0.057323676,-0.6688934,0.1319619,0.07608533,0.47166058,-0.29490313,0.0006309198,-0.11470648,-0.14236826,0.03984261,-0.87738085,0.15503636,-1.5119437,-0.6748445,-0.64480346,-0.2146399,-1.412821
156,impact,-0.35773835,0.41851583,0.32058305,0.116804175,-0.31932402,-0.020878084,0.4539662,-0.5368825,0.4249779,-0.28388038,0.19697279,-0.047694873,0.25890842,0.19485818,0.4834613,-0.114217035,0.033140626,0.36770356,0.37092757,0.20871182,0.052564207,1.0427402,-0.25905356,0.07173866,-0.49961814,0.69205713,-0.20387246,-0.15318444,-0.7655326,-0.9967534,0.66291475,-0.28685543,0.2534043,-0.4978159,0.5962052,0.10988127,0.5441085,0.76222956,0.2831916,-0.41426134,0.12718643,0.603146,0.02383178,0.4145237,0.5036742,-0.74858123,-0.5819349,-1.0638646,0.5875861,0.03197271,0.0071205883,0.47775728,-0.6412899,-0.4235587,-0.755667,-0.08881652,-0.2123481,0.09269113,-0.271435,0.46832928,0.5792469,1.0170779,-0.68776405,0.3249259,0.52616584,-0.73752415,-0.5795194,0.2864076,-0.006185026,0.49266824,0.38696226,-0.68925416,-0.69687486,0.44115758,-0.27663147,-1.3675939,0.10094475,-0.58313304,-0.20251659,1.0995725,-0.5053251,-0.10315883,0.43943533,0.30690548,0.06414241,-0.24033274,-0.8322031,0.689832,0.18210772,0.2620912,-0.31865633,-0.15816711,-0.11070931,0.0122093335,-0.14767733,-0.088808715,0.2422779,0.94522345,-0.61856914,-0.9439541
157,go,1.1275889,-0.21449687,0.053988606,0.47524858,-0.51289415,0.10696726,0.8334044,-0.26949173,-0.5932728,-0.5933668,-0.05090198,0.3539772,-0.31454682,-0.34571305,0.067935124,0.37570107,0.18502991,0.06615618,-0.34206083,-0.20677398,0.33046386,0.017821526,-1.023756,-0.05322954,0.38938814,-0.34256026,-0.070628144,0.29022175,-0.48754928,0.10079568,-0.3250321,-0.80821615,-0.90811723,-0.6019118,0.32988617,0.37688664,0.0769109,0.24714798,0.4973681,-0.921895,0.5449965,-0.06506477,-0.7063222,-1.2843572,0.27316818,0.587479,-0.05599276,0.19380505,0.8949711,0.58094716,-0.041126337,0.18966965,-0.48265433,0.30798265,-0.3377322,-1.3811595,1.037832,0.42417508,0.35992903,0.24009117,0.9757816,-0.35409123,-0.7830278,0.6494171,-0.02169425,0.12584817,0.2346851,0.017187348,0.23490867,-0.9857353,0.42310607,0.727392,-1.2825197,0.7521583,0.48305136,0.72703165,0.24035388,-0.6747179,0.528031,0.48315984,0.23626874,0.21933828,-0.4764601,0.4026924,-0.42797858,-0.46112686,-0.14055525,-0.5615458,-0.09491482,0.5995358,0.87259537,0.09472539,-0.07137176,0.36611053,-0.015661042,-0.80303174,-0.4193562,-0.6185401,-0.123283945,-0.2280139
158,why,0.3219297,0.5746286,-0.15847903,-0.09289998,-0.7232345,1.1065238,-0.8736184,0.21061157,-0.63002074,-0.058960844,0.0074935877,0.015751014,-0.4860782,-1.0852948,-0.14812782,-0.25509414,-0.1193364,-0.4122882,0.14032479,-0.2752246,-0.030354386,0.61875063,-0.41197926,-0.23015973,0.39258608,-0.6294265,-0.400249,-0.28367537,-0.626638,0.22715463,0.38292524,-0.50802976,-0.14949186,0.47165763,0.24400856,-0.16437034,0.29939976,0.72234094,-0.45689905,-0.19892605,0.5020642,-0.77061814,-0.42145592,0.7586296,0.8249879,-0.10434612,0.8751516,-0.25026533,0.12824428,0.25439113,0.3872902,-0.20263326,-0.23104648,0.07303939,-0.053634398,-1.1218005,0.44926468,-0.3027487,-0.38604426,0.34070534,1.0499811,0.22490959,0.04532649,-0.4388572,-0.7003064,-0.12276011,-0.3530504,0.16473366,-0.13857551,0.14618067,1.2460543,0.052892685,0.34514114,-0.2724223,0.6786492,-0.20830214,0.07096145,-0.09742671,0.5681843,0.15419818,0.22687459,-0.0062911445,-0.23565426,0.9581737,0.97632384,0.073341504,0.16942541,0.4049414,-0.31768993,0.48445562,-0.24709885,0.08481224,-0.3449348,-0.7395964,0.53546613,0.7366261,-0.14917833,-0.20276871,0.0012259027,-0.90486693
159,solve,-0.21642368,-0.36909086,0.34957695,-0.9603106,-0.4461996,0.67547697,0.15299945,-0.3548136,-0.08245504,-0.6014166,-0.421933,0.2857376,-0.41981733,0.1471059,-0.21259129,0.25922766,0.6157845,-0.079362795,-0.9547638,-0.17302994,0.04404676,0.31713852,-0.73661166,0.11675545,-0.2665459,-0.4454028,-0.42853412,-0.93770844,0.41536883,-0.054068826,0.91462564,-0.41014498,-0.8182568,-0.14313497,0.18735304,0.20318338,-0.52813166,0.23791187,0.64842176,-0.15477608,-0.3917805,-0.40191066,0.089340225,-0.64034957,-0.029004639,-0.03405991,-0.37190267,0.45382622,0.14933698,0.36855605,-0.21075536,0.4031527,-0.55600834,-0.21943171,0.47357026,-0.28548953,0.6231874,0.42120653,0.42622072,-0.43924484,0.50049055,-0.21903743,-0.2193135,-0.3996535,0.17936245,-0.6975883,-0.2634893,-0.22819863,0.07993311,0.11107787,0.29584184,-0.17355244,0.042087905,0.5517399,0.19704664,0.14115153,0.012373195,0.7171944,0.18602158,0.10893433,0.2697465,-0.7075979,0.6829887,0.12976252,-0.11728172,0.2667443,-0.26454216,0.3119321,0.21116713,0.395248,0.5263721,-0.08038206,0.31262624,0.12452662,-0.45813203,0.7178299,-0.20958783,0.27546144,-0.05374214,0.23809147
160,cycle,-0.05618522,0.06953478,-0.30443496,0.02338198,-0.20180191,-0.033126563,-0.0031967547,-0.41744733,-0.51704115,-0.35061723,0.64921385,-0.20960104,-0.6865805,0.33168498,-0.12888598,-0.2034105,-0.60612506,0.01937614,0.052599914,0.34608918,0.04551977,0.22548082,-0.3401556,0.005010507,-0.56018555,-0.18608056,0.4600013,0.3866307,0.4507703,-0.49466693,-0.24635,-0.32266977,0.27182105,-0.10261334,0.2979544,-0.83620614,0.17248368,0.28735024,0.32860008,-0.2945242,0.2993689,-0.19130412,-0.39174452,0.45228863,-0.3041124,-0.045551118,0.2195295,0.03886094,-0.5130073,-0.7381403,-0.40973368,-0.0019713147,-0.2090726,-0.34572464,0.04023413,-0.43869764,-0.27999502,0.10677409,1.1267699,0.36731803,0.57800543,0.3044779,0.6902076,-0.305999,0.062135562,-0.31751707,0.7686648,-0.20931041,-0.115431055,-0.017896753,-0.23059651,0.18603505,0.30161044,-0.20424943,-0.10416209,-0.7369963,0.74379283,0.0016717585,0.1348096,0.36258352,-0.09081164,-0.2884698,0.3585195,-0.07535505,0.27094793,-0.2065729,-0.7367913,-0.3871986,-0.045947082,0.4891372,-0.031504523,0.34218815,0.22040397,0.14811577,-0.36668214,-0.03069037,-0.40596187,0.2768535,-0.16639245,0.017982595
161,still,-0.44163585,0.43386775,0.21523774,0.2919516,-0.9444012,0.14155246,0.02378524,0.60450506,-0.27314973,0.14399987,-0.046042647,-0.08800926,-0.37090448,-0.06018765,0.058383457,0.2955468,-0.28790498,0.20070639,-0.5170378,-0.32566503,0.32144666,0.500572,-0.084696956,0.013801901,0.044705145,-0.6689564,-0.28208077,-0.009534983,0.2999512,-0.21119452,-0.16482194,-0.6870527,-0.09014834,0.010322909,-0.09978855,0.27879187,-0.40592936,0.05055111,0.015731001,-0.4081428,-1.0704951,-0.35784003,-0.12248389,-0.06057899,-0.20384546,0.35001677,0.62192917,-0.28930306,0.2624086,0.34549254,-0.088363804,0.39373252,0.11043619,0.25021115,0.26485658,0.1508693,0.7168205,0.03333589,0.31635344,-0.28344014,0.17824253,-0.41945955,0.33877113,0.34508795,-0.26553392,-0.052240964,-0.5162605,-0.07955653,-0.31542313,0.29617524,-0.23359975,0.12516826,0.44378102,0.07617807,-0.41116595,0.2119804,-0.24915281,0.048887584,0.03209593,0.23441772,0.19456665,-0.73755646,-0.27937517,0.36738935,0.076847374,-0.21822913,-0.032943226,0.29250726,-0.28845707,0.891701,0.6782255,0.4885194,-0.15958138,0.035161432,0.48486912,-0.17334062,-0.11477068,-0.32384652,-0.3014251,-0.30195153
162,today,0.6224736,0.18476698,0.76390463,-0.21213984,-0.4989964,0.29638666,-0.73436743,0.3901358,-0.4559373,0.2736598,-0.5980592,-0.23547049,-1.1904761,-0.4599433,0.042296425,0.26527223,0.018686406,1.1221122,-0.06993196,-0.48610774,-0.592346,0.6896509,-0.1428173,0.7886784,0.89396834,0.38953632,-0.15361594,0.11276815,-0.6239885,0.005122105,0.48178685,-0.47161272,-0.061975453,-0.5898146,0.37538263,-0.030779663,0.22973926,0.34522372,-0.0042963834,0.77697647,0.436139,-0.81331724,-0.6397021,0.19430958,0.7662503,0.68991274,1.1648953,0.74811727,0.63321364,-0.05208029,-0.67291147,-0.09065916,0.33169413,-0.07559213,0.021238815,0.0011983429,0.6483222,0.68394387,-0.41064686,-0.14467609,-0.21218663,-0.17745651,0.3667148,-0.827564,0.29345292,0.2907223,-0.48742956,0.33844304,-0.005424891,-0.013476222,0.6533717,-0.3622049,-0.10892159,-0.17669496,-0.10432707,0.2673091,-1.4118954,-0.2713369,-0.37126166,-0.8925981,-0.2657534,-0.13615724,-0.086348444,0.6131622,-0.16696535,-0.31545535,-0.12766051,0.46387848,0.36873084,-0.6927246,0.21496248,0.73518085,-0.46989432,0.0800868,0.20708586,-0.086483285,0.3050174,-0.2325713,-0.6241192,0.6434583
163,thing,0.23008291,-0.72045803,-0.24015091,-0.0125137335,1.4372383,0.84386414,-0.50547963,-0.5712968,-0.006408635,-0.75722855,1.0140094,0.19775137,-0.6019281,0.32616684,0.22370316,0.41363534,-0.5111927,0.2453258,0.55856967,0.058458,0.39712864,0.40662304,0.37915885,0.121621065,-0.6986387,-0.4068722,0.52215827,0.091300674,-0.4337687,-0.36686182,0.00033358368,-0.49576905,-0.20900072,-0.31033602,0.6556951,-0.5486159,0.5905472,-0.18926229,-0.3501889,0.2538149,0.10269999,-0.7554394,0.32621503,-0.1839315,0.18854193,0.1372622,-0.027506556,0.049150296,0.25621808,-0.64920425,0.10414621,-0.39946947,-0.56920636,-0.3154797,0.25527376,0.11333151,-1.0584481,0.6207801,-0.98450696,1.0954176,0.37248856,-0.11736528,-0.5262519,0.3623259,-0.13540989,-0.8418456,0.74616206,-0.8563905,-0.31867927,-0.24558298,-0.2748702,-0.30833504,0.45258242,-0.08421453,-0.008829687,0.11849572,0.6687556,-0.99294937,-0.35849392,-0.14217249,0.1132272,-0.5388621,-0.04802676,-0.68440694,0.7646337,-0.3588024,-0.1322048,0.068050064,0.04971598,-0.29442748,-0.17744516,0.43060103,-0.4167626,-0.32759127,-0.058851015,0.1411214,-0.28901583,-0.5663635,-0.30166045,-0.31456825
