,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
183,no,-0.18750608,-0.20399015,0.12990278,-0.5687152,0.39888543,0.6495427,-0.20391627,0.19878462,0.549415,0.378524,0.23778947,-0.13561277,-0.29141057,-0.0057991934,-0.012398307,-0.29748735,0.029333474,0.27766815,-0.256579,0.14665644,0.14912479,-0.06657258,-0.16324173,0.61445314,-0.56447375,-0.59656656,0.0433768,0.096865736,0.36424592,0.41105887,-0.23360384,-0.01758676,0.10774876,0.28645474,0.34947717,-0.58131367,0.669538,-0.2621848,-0.116398685,-0.26285043,0.5655429,-0.3498587,-0.18972574,0.28597555,0.17425886,0.53456265,-0.082750134,0.55109805,0.13226822,-0.34228343,-0.47224796,0.09836966,0.16385195,-0.03333363,-0.31380886,0.9885642,-0.10078505,-0.051922943,0.045666087,-0.039319962,0.34842616,0.4608936,-0.113925725,0.6318716,0.30280867,-0.5215622,0.28835276,-0.08257924,0.031447113,-0.1020606,-0.37643063,-0.6351006,-0.42558,0.21981423,0.17862436,0.13654771,1.0159241,0.44291976,0.44914538,0.38804692,-0.39874607,0.8164794,0.33358917,-0.22266576,0.1636555,-0.030109717,-0.009881698,0.49072754,-0.7792257,0.5898405,0.83436507,0.0746037,0.14105369,0.03722926,0.24547051,-0.029533349,0.011741884,-0.46891645,-0.4971868,-1.0092653
184,currently,-0.11228476,0.19536307,0.2597294,0.51632637,-0.7427156,-0.45711514,-0.39301395,0.002814317,-0.58730084,0.24131165,-0.86429757,0.28872007,-0.3792454,-0.03495548,0.23802052,0.6525277,-0.3505257,0.6581941,0.6089794,-0.2531777,0.13970788,0.38658214,1.1547959,0.109176055,0.073982306,0.43444237,0.17236625,0.8948474,-0.27282777,0.19805816,-0.13107736,0.29704872,0.63104486,-0.5496536,-0.057867076,-0.8980628,0.2651073,-0.41517726,-0.22210546,-0.17814523,0.01459182,0.07376109,0.2975715,-0.71760607,-0.26699275,-0.51711386,1.002574,-0.4704247,0.10043595,0.19204885,-0.010705181,0.67222613,-0.47304863,-0.35504955,-0.47604933,0.19056658,-0.6059971,-0.31094146,-0.28566846,0.599332,-0.39311734,-0.21926537,-0.2969477,0.43793052,0.54906666,0.3151264,-0.5160742,-0.468795,-0.1736092,-0.009207644,0.2448576,-0.2838107,0.017567933,-0.4399529,0.46320942,-0.6148383,1.0369695,0.28074175,0.10232391,-0.19452095,0.4312803,-0.2960008,-0.51591164,0.64374274,0.06743028,0.533326,-0.34108981,0.13698207,-0.18621406,-0.5553432,0.22462042,-0.42526627,0.54029906,0.14850053,-0.14539367,-0.059855547,0.15082093,-0.6191144,0.22202772,-0.30421242
185,look,0.23131809,0.12913452,-0.01989598,0.47740194,-0.39968956,-0.26649374,-0.21591854,-0.41185963,0.043554634,-0.3257444,0.27950853,-0.3022021,-0.24361585,-0.4291746,0.18852365,0.33918834,-0.027154198,-0.120363414,-0.031866305,-0.26116732,-0.022727342,-0.16221873,0.77005935,-0.34656745,0.05046476,0.21328941,-0.17861961,-0.06591138,-0.84350336,-0.32670718,-0.032636926,-0.09492328,0.1792526,-0.31405738,-0.3864033,0.121085644,-0.18153344,0.2622527,-0.34092358,0.10734432,-0.031996645,-0.1377359,0.06380996,0.35437,-0.13850458,0.47075015,-0.30626276,-0.20249993,0.23385495,0.30673462,0.14225122,-0.23270836,-0.40395606,-0.085749544,0.03629009,-0.24443993,-0.07741867,0.27577555,0.2864398,0.005476521,-0.4016029,-0.0024218054,-0.114985794,0.09891299,0.29028457,0.29618025,0.21143658,-0.055666085,-0.6849001,0.079111695,1.4220003,0.063349076,0.07501975,0.35198703,0.04644407,0.030023526,-0.06838157,-0.06450233,-0.11881057,-1.23696,0.5010611,-0.08714559,0.12523389,0.12033591,-0.0347716,0.09463455,-0.2986039,-0.2533026,0.17836104,-0.7728255,-0.50737965,-0.5144887,0.011015117,-0.23736833,0.2379597,0.0065455846,0.31146923,0.23270133,0.492545,0.2127243
186,assume,0.4897954,0.9712533,0.28390688,0.19378608,-0.10167411,-0.04138256,-0.16745783,-0.30216128,0.17624576,-0.42163488,0.25606346,0.27174625,-0.34517998,0.05882702,0.5976987,0.029756898,-0.47123146,0.017337108,-0.45965555,0.105472565,0.47843078,0.04866069,-0.14268208,-0.12198163,0.28510553,0.39284343,-0.37203133,0.0055866754,-0.2282489,0.5718114,0.7063878,0.2002015,0.372845,-0.33665016,-0.54605395,-0.61711943,-0.11684011,-0.63132894,-0.0851849,-0.1583932,0.2068017,0.59804344,1.2683837,0.6009954,0.12497669,0.19796602,0.15400882,-0.0985663,-0.016845772,0.3164957,0.14101455,0.7687445,-0.07646985,0.1200147,0.37136936,0.4251081,-0.4396349,0.27152145,0.42783082,-0.95740217,-0.66766846,-0.38693738,-0.057711042,0.28021947,1.1508193,-0.33154064,0.50792617,-0.2604492,-0.6261813,-0.34760803,0.5262146,-0.40489197,0.51847345,0.0071152067,0.22347872,0.45975706,0.39455876,-0.3600346,-0.39959818,-0.21039943,0.23581605,0.23493883,-0.20089523,0.06489843,-0.28372133,0.47604445,-0.2042675,-0.13633047,0.63163936,0.35336474,-0.12732397,-0.555719,0.39397186,0.012295637,-0.019047925,0.31397665,0.10058695,-0.5010985,0.21310356,-0.4259533
187,create,0.64667356,0.04414669,-0.31357658,0.3196008,0.228075,-0.1408578,0.5296695,-0.51239634,0.58195156,0.10290692,-0.25489065,-0.07218725,-0.12877202,0.86867803,-0.29125258,0.057169463,0.27764195,0.41135663,0.11337891,0.29072762,0.42248058,0.43204385,0.4394113,-0.35176012,0.110477425,0.70902365,-0.46058097,0.30834714,-0.34616992,-0.20188583,-0.26560563,-0.18193823,-0.95994574,-0.0643719,0.21109866,0.8395795,-0.45254862,0.103769235,-0.50870055,0.01626755,-0.09680398,0.5682246,-0.61084557,-0.18017352,-1.5002755,0.57279307,0.24447787,-0.09211266,0.3965624,0.18106948,-0.14159703,0.03659706,-0.22860865,0.30782974,0.12054259,0.19466303,-0.3923199,0.3925791,-0.24796557,0.5653706,-0.8104235,0.027944159,-0.37649682,0.47881237,-0.16012129,0.3324319,0.20892458,0.8986424,-0.17476134,-0.20151618,-0.1546807,0.7683388,-0.23212449,-0.25669232,0.063951135,1.1582272,-0.5904973,0.05390698,0.145459,-0.12269625,0.5490066,-0.26175398,-0.12318038,-0.65743077,-0.11501694,0.075971305,-0.34308758,0.40635607,-0.13438009,0.00854536,-0.29971012,-0.77251333,-0.17166251,-0.16143061,0.025362706,0.09598708,0.123194404,0.12279108,0.40321004,-0.47138906
188,etc,-0.43716314,0.14977126,-0.45586267,0.037826374,0.0014308487,-0.3596565,0.27790457,-0.011401938,-0.03737972,0.17970932,-0.30714184,-0.12039655,-0.6499346,-0.19026868,0.23628972,-0.4522626,0.5529575,-0.17309624,-0.108731434,0.29883233,0.6173386,-0.097527035,-0.16194665,-0.04440056,0.006634369,0.874604,0.29089496,0.013261724,0.5625757,-0.628023,-0.05993177,-0.59586126,-0.46918127,0.49814975,-0.0039223265,-0.55125594,0.059003253,0.46701083,-0.5380358,-0.12698501,-0.035912294,-0.3475981,-0.23065571,-0.06053647,0.70718026,0.3789799,-0.43454567,0.18287636,0.34131607,0.35385028,-0.11683712,-0.41472277,0.04633811,-0.5675072,-0.6682955,0.011051512,0.23188147,0.09427836,0.032699876,-0.5843177,0.05085446,0.36620486,-0.061793543,0.36147323,0.32295078,-0.52167714,0.62582046,0.42991918,0.3660837,-0.7230171,-0.8475222,-0.011077334,0.12768734,-0.015742233,0.4089888,0.36414105,-0.29008743,-0.21771319,-0.13838263,0.08001903,-0.48822662,-0.07787037,0.15918744,-0.08340986,-0.152405,-0.2711223,0.050485693,-0.4615761,-0.6058599,0.16304769,-0.5670467,-0.21623473,0.28180465,-0.15202042,-0.15684825,0.0083918,-0.09785519,0.55072844,-0.108790815,-0.4816785
189,also,-0.05646074,0.23537174,0.25833288,-0.2489256,-0.35400695,-0.28695282,0.26631874,-0.42486984,0.1646899,0.48551643,-0.32818475,-0.08626365,0.046224885,1.1325516,-0.16388346,-0.16128524,-0.3037223,0.16538255,0.08139517,0.15759137,0.18727922,-1.1639237,-0.4474786,0.5572847,-0.5830769,-0.1169098,0.16064481,0.23093005,0.15175043,0.72465366,0.07261845,0.31501853,-0.3061672,0.20521827,0.16950393,-0.061687157,-0.14612858,-0.023151003,-0.104803495,0.02367929,0.90689135,0.06518221,0.1556835,-0.118879646,-0.29732555,-0.03104246,-0.029473856,0.06547283,0.064339675,0.3778194,-0.29245767,0.5395352,-0.20502146,0.29604474,0.064427264,0.26229802,-0.087694034,-0.9166951,0.22981499,0.021774214,0.2269967,-0.43711415,-0.6145372,-0.37245896,-0.13353935,-0.23190956,-0.121280015,0.12116895,-0.34454,-0.23600039,0.37772417,-0.08265416,0.18297872,0.42476344,-0.0017136507,-0.4634728,-0.059173614,-0.56140435,0.3335266,-0.009775891,0.6894514,-0.016953245,0.1889006,-0.69023305,-0.10205288,0.11614054,-0.3551632,-0.31912294,0.68251336,-0.1384965,-0.063110374,-0.24845237,-0.062188033,-0.24631603,-0.3917528,-0.21873195,0.2454558,-0.29388636,0.53047746,-0.005612124
190,read,-0.30850238,-0.06374528,0.6486905,-0.34880343,-0.048994243,0.23217745,-0.08011283,0.48145562,-0.38328823,0.08816451,0.23183891,0.6906866,-0.089728355,0.13867798,-0.52640814,-0.20469885,-0.620966,-0.13931073,0.17665696,0.39449087,0.73512197,-0.08832153,-0.6612253,0.09804904,-0.27549016,0.04318807,0.4699951,-0.7674253,-0.4575648,1.5426658,-0.05933458,-0.9612236,-0.0026126124,-0.47545037,-0.042179685,-0.22216578,0.17012547,0.36518255,-0.054415233,-0.19083942,0.64696145,0.2405643,0.33554617,0.6579769,0.19593638,-0.18466741,-0.16777064,0.20506245,0.056999948,0.19064075,-1.0513701,-0.10406638,-0.013320712,-0.3133272,0.24412006,0.4287382,-0.6580099,0.39121532,0.30261162,0.1712334,0.6415554,0.09540714,-0.022341697,-0.004856228,0.38163245,-0.52461076,0.024314692,-0.59769773,0.15464856,0.055085596,0.68696654,-0.6574487,-0.2753449,-0.045320835,-0.30451035,-0.29726052,1.2020346,-0.6303237,0.59528047,-0.07336131,0.034900926,0.38263962,0.025728762,-0.45591655,-0.108955376,-0.56471485,-0.19544508,-0.10374325,0.7163597,-0.2947201,0.6575966,0.31958878,-0.12828018,0.13397408,0.24757473,0.13091582,0.032375786,0.10869449,0.4422221,-0.21230377
191,end,-0.08876137,0.25933194,-0.4295615,0.06197897,-0.054799385,-0.19157454,-0.5301418,-0.24396387,0.04688305,-0.39896846,0.17029892,0.16059045,-0.19573711,0.7753019,-0.523254,0.24296881,0.25047985,-0.38127664,-0.16097045,0.53711146,-0.29249513,-0.015558365,0.0028170059,-0.23188704,-0.16553368,0.30288395,0.56008196,-0.8820203,-0.45710674,-0.60394156,0.21873005,-0.7490954,0.19930442,0.16834702,-0.41507748,0.1266949,0.073545806,0.5701014,0.00076780975,0.077554174,0.20783047,0.076257765,0.061421283,0.20118545,-0.027541347,0.5584237,-0.26039183,0.23084067,0.008995887,0.54107654,-0.17683959,0.27082205,-0.08941616,-0.11938163,-0.59381145,0.54661477,-0.36709693,0.59233874,0.19767927,0.52959955,-0.5985049,-0.3472422,-0.26260793,-0.063757256,-0.31413367,-0.18884178,0.08658019,-0.4847127,-0.16245922,0.56783277,0.087823085,0.039327733,0.15708874,-0.07046283,-0.113729514,0.37664372,0.06878203,0.21988994,0.014340775,-0.088715374,1.2580346,-0.63917315,0.47643054,-0.1736911,-0.2045362,0.23022062,-0.22575122,0.5681648,0.40755835,0.35292166,-0.35521445,-0.17299195,-0.10241111,-0.11993946,0.3075669,0.35905004,-0.6023651,-0.4415061,-0.03803206,0.59410554
192,ice,0.3071056,1.3176754,-0.9634969,1.0908544,-0.42066857,-0.52635187,-0.7327314,-1.2542006,0.44466096,-1.2677238,-1.1447002,-0.26565775,0.60985523,0.68194497,0.15030715,0.95842546,0.2426345,1.4220167,0.3090365,-0.59441364,-0.3703399,0.3430636,-0.6407638,0.80273503,0.61669785,0.21614143,0.3494317,-1.9273652,0.039241213,0.6155861,-0.28275922,-0.6922764,-0.09932298,-0.49144027,0.44312167,0.9596626,0.08173578,0.10359234,0.5136334,-0.2097366,0.69530743,-0.16007744,1.337294,1.7502612,-0.3714562,-0.07582101,-0.8439494,0.80678064,-0.029077193,-0.91457397,0.30582264,-0.048384536,1.2656559,-0.3444597,-0.6138618,-0.25104284,0.68140185,1.6611713,0.44779295,-0.34200734,-0.66993153,0.31304467,-0.49585673,1.1348851,0.46553782,0.53284544,0.6907787,-0.050233454,-0.22199793,-0.8112472,-0.3399695,-1.6841377,0.7775702,0.41842934,-0.68828505,-0.21087839,0.1950615,0.6523797,-0.56063044,-0.73988503,1.7328131,-0.89542,0.28379196,1.3912207,-0.14465213,-1.2309583,-0.51645637,-0.9057306,-0.15928598,-0.4301085,-0.20818806,-0.04522475,-0.033503544,0.1459152,-0.6665584,-0.3861028,-0.461658,-0.006084186,1.6346059,0.20256028
193,age,-0.13259023,1.1609849,-0.69440573,0.13846524,0.13219096,-0.999954,-0.13792071,-0.60003674,0.24040383,-0.9703048,0.074126445,-0.044493224,0.5535778,0.39922068,-1.2380345,-0.43604755,0.35967356,-0.15864865,0.023175437,-0.3238168,0.52251685,0.54323,-0.313255,-0.5520926,-0.60671747,-0.08255475,0.045739073,0.25166112,0.83846235,-0.40658954,0.9997305,0.086354144,0.020617029,1.0489035,-0.5761089,-0.5301858,-0.1623124,1.0344021,-0.7762845,0.29449177,-0.2889398,0.5587763,-0.13067411,-1.0338539,-0.8963241,-0.28050905,-0.54413,0.65542024,0.039924834,-0.42030683,0.26166874,0.15073577,0.11687314,-0.047194682,-0.5443889,0.032833774,0.12239169,0.47819197,0.79385716,-0.22778848,-0.6782619,-0.12174057,-0.44930398,0.055787887,-1.010865,-0.22242908,0.6864473,-0.33823496,0.24454476,0.31903318,-0.67920166,-0.45047948,-0.8480029,0.08421413,0.33550695,-0.34387645,-0.065504275,-0.57917583,0.79015785,-0.18698217,0.48076615,-0.03649155,0.44422668,-0.3923049,-0.065384686,0.33071697,-0.64315647,0.3129042,-0.39249042,0.021124909,-0.4888805,-0.07381666,0.20103696,-0.06349536,0.107548766,-0.03428694,-0.09851028,0.72002155,0.66995704,0.20862335
194,melt,-0.21463694,0.60375714,-0.42207688,-0.1282799,0.27098182,0.16081105,0.08960237,-0.8504864,0.20902872,-0.60730785,0.06812511,-0.074868515,0.6944818,0.60154545,-0.10686913,0.13202076,0.524583,-0.45416313,0.4965157,0.3104847,0.55395937,0.073360525,0.28972337,-0.7823443,-0.3361193,0.5015117,0.11468746,-0.53232086,-0.40789753,-0.48310232,0.82387906,-1.1675545,0.10048668,0.4884135,-1.1183757,0.0019912256,-0.44075948,0.69944286,-0.38587353,-0.04338292,-0.023986489,0.7826662,-0.26245636,-0.37982947,-0.24112956,0.2465931,-0.5640737,0.8182247,0.39146814,-0.039875433,0.67959476,-0.03561435,-0.59182423,-0.04037212,-0.43659267,0.63152105,0.17028944,-0.25852007,0.99430364,-0.26005757,-0.36506143,-0.41699982,-0.2321502,-0.6122346,-0.7871509,-0.88826305,0.47476718,-0.67851657,0.07887888,0.9318183,-0.055311687,-0.031483706,-0.65637004,0.55103827,-0.03759143,-0.09534455,0.48199302,-0.33592245,0.6746964,-0.29567266,-0.08912954,-0.31128,0.47549412,0.021423114,-0.12754253,0.62029,-0.6698528,0.35850874,-1.5709829,0.21121855,-0.24081507,-0.15360694,0.57109255,-0.12610856,0.41976526,-0.3317546,-0.056826275,-0.08351649,1.0250849,0.47118047
195,wrong,-0.3118712,-0.390473,0.18181966,0.30282515,-0.53094804,-0.16625133,-0.16749346,-0.66398245,-0.37992406,-0.14048812,0.3070959,0.33969447,-0.22627248,0.38569924,0.36889064,-0.020636028,-0.93072045,0.067651525,0.7847281,0.0107774185,0.571705,0.12358104,0.25352463,0.035820775,0.74262375,0.7176207,-0.07227272,-0.0100429235,-0.31647483,0.6005121,-0.9199277,-0.39143983,-0.09834974,-0.5459621,0.19350198,-1.0499831,0.42696095,-0.01442364,-0.13287431,-0.37715536,0.5741322,0.40037754,-0.25813168,0.2932855,0.11710278,-0.28978536,0.467114,-0.2553724,0.2847382,0.6138689,-0.46336922,0.37223956,0.28180966,-0.12955274,0.1900693,0.6979101,-0.48141375,0.025564123,-0.0205492,-0.09843306,-0.31350064,-0.49930036,-0.24614927,-0.09842761,0.9663113,-0.38128686,-0.29739398,-0.28743252,-0.596429,0.12345514,-0.0030592412,-0.44902426,-0.19667485,-0.03588479,0.3179219,-0.47921392,0.011229831,-0.28594732,0.4792566,0.03892431,0.31887838,-0.20192552,-0.19898175,-0.0408444,-0.19904168,0.47403938,0.08268818,-0.12659582,-0.31200475,-0.63895476,0.26244602,-0.34478423,0.86963385,0.23824792,0.401238,0.824949,-0.33917212,-0.89396954,0.06287974,-0.21647665
196,could,0.48293093,1.2417296,0.49124062,0.29625067,-0.4362193,0.31128952,-1.2759703,-0.990549,1.2916462,-0.33938724,0.11642741,-0.20192832,0.7113543,0.3024526,-0.52636975,0.88693696,1.363766,0.71412635,0.648236,-0.30287826,0.48883817,-0.06521777,1.4380649,0.16436318,-0.15195587,-0.7540048,-0.59212184,1.1923978,-0.09765596,0.1380257,-0.8993826,-0.27237943,0.10615256,-0.50499576,-0.855089,-0.39551815,-0.51736003,0.22350152,-0.72303104,-0.78765124,-0.1096065,-0.6304689,0.34035003,-0.26721275,0.20052573,-1.1897825,0.78331274,-0.34916702,-0.4797895,0.3666822,0.87327445,0.097229,-0.18622272,0.8156854,-1.6966269,0.58407986,-0.066630594,1.2989761,-0.10679493,-0.7615974,-1.1196424,-0.62235063,0.40049595,0.2930646,-0.37810677,0.32841584,-0.33056644,-0.6084015,0.11030728,-0.5371904,0.30920526,-0.21434437,0.316542,0.2226703,1.3048555,0.10192386,-0.41083324,1.3413942,0.1532433,-0.3744606,-0.5718583,-0.40253153,-0.28374043,0.06919465,-0.38530684,-0.07195499,0.1192468,0.4086325,0.20946635,-0.10001386,-0.7719428,-0.4791239,0.7818782,-0.11978303,-0.4704551,0.21672118,-0.95048064,0.08218075,1.0407035,-0.061846323
197,solution,0.5993338,0.23816395,0.24171479,0.35288355,0.14049225,-0.6877644,-0.6279197,-0.18267341,0.34394532,-0.043547373,0.057997614,0.29963273,0.28833687,0.07253769,0.12751581,0.11339383,0.023811765,0.31618968,0.17082214,-0.36493963,0.4781942,-0.09724208,0.24175522,-0.62921715,0.45443794,0.07086709,0.63702714,-0.19953449,-0.34679174,-0.7095219,-0.35534948,-0.13104305,-0.25378805,-0.1461115,0.08387706,0.47886166,0.2618267,0.22984193,-0.43126085,0.07580139,-0.6468028,0.09461548,-0.23772931,0.30337426,-0.0971854,0.74035746,-0.094257176,0.05552595,-0.24226052,0.25144145,-0.61053157,-0.08287977,-0.57257974,0.040061697,0.36612612,0.23522425,-0.32628924,0.6088134,0.60789996,0.28917184,0.44204783,-0.38655907,-0.5003922,0.5944849,-0.46808648,0.37218103,0.044967953,-0.3157398,-0.74641734,0.33486164,0.051351257,0.196566,0.18690968,-0.2898319,0.24088721,0.6759617,0.17304885,-0.3270311,0.30787563,-0.18502003,-0.12943605,-0.19703346,0.3068181,-0.1832269,-0.28683314,0.659431,0.23300138,-0.3608463,0.23146836,0.46783987,0.103133515,-0.09599737,-0.024775224,-0.35033733,-0.19519334,0.50914294,0.20400305,0.115016684,0.78987116,-0.4390822
198,anyone,-0.47521242,-0.38551366,0.2581756,0.29543623,0.11455513,0.07535975,-0.31947818,-0.028766105,-0.3279057,-0.08007774,-0.17377895,0.252203,-0.022534097,0.23624292,-0.17536516,0.18235394,0.25558582,0.09579264,0.6245355,0.31875786,0.53265494,0.19988878,-0.44625002,0.036904663,-0.0067366576,-0.011853388,0.28606495,0.08246659,-0.36964348,0.3334836,-0.33508882,-0.3818702,0.24411081,0.20721585,0.17439908,-0.21825874,-0.064430304,0.29442725,-0.20693186,-0.330409,0.20977664,-0.16049682,0.21330751,0.4136165,0.17565842,-0.13481176,0.16969697,0.18364514,-0.1311011,0.45316365,-0.12386552,0.6244462,0.1521439,0.10758974,0.48209727,0.08307259,-0.28802535,-0.094943926,0.62341875,-0.16316321,-0.22761308,-0.062992215,0.16329229,-0.3693248,-0.20343179,-0.026134608,-0.07257798,0.039273635,0.20629008,0.11757836,0.1552835,0.008018639,-0.2885412,0.2780094,-0.40351513,-0.04194485,-0.07956342,0.2032704,-0.11750218,-0.12555775,0.45290628,-0.12880687,0.17381018,-0.19729257,-0.14088532,0.0750392,-0.15300924,-0.14464453,0.016355269,0.028841464,0.29702106,0.15084141,0.025967794,0.4795578,-0.26798895,-0.16200653,-0.011574589,-0.114267275,0.11338408,-0.07090367
199,benefit,0.1230678,0.1029869,0.48686078,0.57308763,0.76956284,-0.10880067,-0.24523304,-0.6922866,0.30235308,0.13123241,0.32890254,0.059186235,-0.40629023,0.2060143,0.31238672,0.15565687,-0.054277267,0.31470627,-0.43724877,-0.20994785,0.67994314,-0.37701747,-0.49368563,-0.34105426,0.12811089,0.9250458,-0.13093823,-0.8185107,-0.30100125,0.60855997,0.30741507,-0.90897447,0.4407547,-0.4115816,0.5754113,-0.034502402,0.8459461,0.14494137,-0.12932715,0.043102477,0.51843625,-0.11464124,-0.5961758,0.9701045,0.34274107,0.34591234,-0.35587755,-0.6243622,0.33416018,0.13140753,0.052789703,-0.61691016,0.4141843,-0.115342736,-0.21220303,0.107283324,0.5017882,-0.030852908,0.105599016,-0.5652151,0.2911876,-0.059819434,-0.49078217,-0.47790036,-0.19355963,-0.20755297,0.73118913,-0.115483284,-0.31344143,0.09898905,0.33294582,0.6649374,-0.015723305,0.25984842,-0.027900912,0.29260293,0.27753013,-0.13763326,-0.01035772,0.22053388,0.15365177,0.3550193,0.5434125,0.351503,0.29561415,-0.100328445,-0.28513753,-0.96255517,0.011168591,0.57059526,0.26133487,-0.14089146,0.23568602,0.3006626,0.026084827,0.12886673,-0.38377857,-0.065544344,0.46531132,0.13915572
200,likely,-0.78760797,0.44807425,0.17382565,0.39867714,0.90203124,0.5504607,-0.47575507,-1.2889608,0.25844675,0.008276664,0.26829308,0.6180884,-0.6365604,-0.30042404,-0.37777552,0.4805403,-0.6343075,0.39412093,0.6284762,-0.43591982,0.09274426,0.9961475,-0.28713363,-0.27821973,0.98491,1.1326493,0.81509733,1.1205548,-0.6903749,0.34087548,-0.17938215,0.07641731,0.6767578,-0.41436657,0.5550261,-0.7247404,0.6196871,-0.07831949,-0.09753693,-0.11319257,0.041253444,0.12893428,0.31590506,-0.70375884,0.40535426,-0.19305877,0.55746496,-0.2532173,-0.2726379,0.7011579,0.54610866,-0.19496027,1.3525668,-0.22930165,-0.18500993,0.47891712,-0.54865557,0.11519947,-0.4045108,-0.10826765,-0.66356057,-0.49083588,-0.2709022,-0.0074126017,0.80677444,-0.1806095,0.22858432,-0.22506702,-0.3245548,0.07513865,0.34142113,-0.74082774,-0.36984906,-0.01999451,0.044113133,-0.41011637,0.47165415,-0.40350667,0.39391342,0.270776,-0.26148823,-0.084502086,-0.14894453,0.39523998,-0.38291183,0.20250513,-0.6530105,-0.23187053,0.4387649,-0.13589744,0.37300617,-0.56868,0.9104697,0.34053537,0.09682063,0.5162156,-0.38181725,-0.5300189,-0.3988569,-0.052292943
201,by,0.5848561,0.38243365,-0.22197317,0.4231496,-0.030165331,-0.14404854,-0.32038352,-0.8002354,-0.7808003,-0.81082505,0.41127348,0.09136728,-0.20209159,0.46998483,0.26525968,0.044533614,-0.3508771,0.39411306,0.52023816,0.6227687,-0.5194912,0.18729694,1.0832013,0.5403751,-0.019014658,0.1533075,1.0627669,0.95012826,0.03978187,-0.16945305,-0.6514574,-0.34142607,1.3427737,-0.89453286,0.576427,-0.7784254,0.2937503,-1.3650727,-0.01116675,-0.7263267,-0.119083434,-0.036826868,-0.9832199,0.8920356,0.6028496,0.4324869,-0.5100913,-0.07194943,-0.16354036,0.07266121,-0.67324793,-0.74719113,-0.79276276,1.0285785,-1.4046631,-0.5380474,0.928189,0.00262813,0.46038407,0.18635872,-0.58738583,0.320247,-0.58567727,-0.5989555,0.03272171,-0.8467632,-0.32716033,-0.45466447,0.09656097,0.221472,0.15406398,-1.0675298,0.49156076,-0.8963935,0.85542613,-0.1531154,0.6093523,0.03084222,-0.14125146,1.1137669,-0.21711439,-1.2732959,0.29748416,-0.06411836,-0.026530858,0.053746108,0.5918058,-0.35220575,1.0067011,0.41821018,0.30687034,0.9962641,0.06309283,-1.4490042,0.29944837,0.9178632,-0.33226728,-0.4277328,-0.62932074,0.14386262
202,time,-0.55234104,0.022628361,0.7847425,-0.32822075,0.39904785,-0.37995258,-0.17029461,-0.24740237,0.3640457,0.2900974,0.8963298,0.042448137,-0.14719546,0.9571277,-0.093475536,0.3912431,0.042026374,1.1599731,1.373365,0.6821059,0.63813424,0.08097401,0.032761298,-0.24299444,0.5982628,0.40189633,0.965793,0.075637005,0.16012858,0.34986955,-0.14988105,0.032354306,0.3439397,-0.051657397,0.37481743,-0.85146266,1.192747,-0.3811967,-0.678903,0.98292047,0.3489728,-0.12923914,0.51088995,0.34955478,-0.54052305,1.0747104,-0.22412872,0.3286915,0.38569432,0.21860194,-0.20239446,0.23243994,0.34994492,0.21675824,0.07877822,-0.21973832,-0.5209098,0.12914474,0.09770444,0.29735097,-0.9442521,-0.28240746,-0.6198724,-0.19415897,-0.10127428,-0.59028834,0.54671,0.27543962,-0.46390125,-0.015292503,-1.0381579,0.052779794,0.5115757,0.4301435,-0.49224243,0.5442139,-0.7654415,-0.10919788,0.65351003,0.38559112,0.73169065,0.41382024,0.4149385,-0.019917868,0.11605178,0.48416364,0.16121653,-0.5170523,-0.6214213,0.4650795,-0.21750951,0.017568856,0.5859317,0.4237424,-0.30482385,-0.3351202,-0.905392,0.05160798,-0.38166785,-1.2627339
203,many,-0.37662745,-0.5946688,0.30523127,0.3723052,-0.912549,0.96255845,0.7321539,1.0498012,-0.2277956,-0.63009083,-0.4625107,-0.057038162,-0.7556671,-0.069095716,0.23913354,-0.10300606,0.3779177,-0.28566903,0.8227571,0.419051,-0.17164977,0.51398855,0.049512494,-0.845439,-0.18801336,-0.5720199,-0.22424252,-0.0001444318,0.35307118,0.24352704,0.1456016,-0.047653273,0.70813733,0.17377165,0.41043586,-0.17669953,0.44847098,-0.25633153,0.30566946,0.9153097,-0.013779251,-0.05957444,-0.49287003,1.060886,-0.9485055,-0.21569492,-0.15608658,-0.45999566,0.16458176,0.11727513,-0.37650305,0.8557847,1.0389733,-0.76845205,-0.5432669,-0.23009504,-0.3827795,-0.29285592,-0.010346268,0.5722846,-0.55601037,-0.2286256,0.09085361,-1.3337444,0.560885,-0.8029817,0.0092753535,0.30421013,0.054510634,0.6515299,0.31227782,-0.12187291,-0.48309296,-0.63112015,-0.9360108,0.42584,-0.7584829,-0.071322754,0.75703865,-0.39592758,-0.15753356,0.6449753,-0.60076654,0.32114592,0.62195605,-0.17491108,-0.80174124,0.3210249,0.05245883,-0.27695814,0.3449752,-0.671643,-0.8074653,0.50870824,-0.21222948,-0.66110384,-0.91589034,-0.7566282,-0.9104293,0.53791565
