,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
152,pollution,0.35497147,-0.23861721,0.340269,0.16322151,0.44070262,-0.13164172,0.34223777,0.80483496,0.23735581,-0.2601609,0.78203255,-0.08656917,-0.06526907,-0.7649041,-0.41376147,-0.84695363,0.3765708,0.23958272,0.40015087,0.1896309,0.3299315,0.58378893,-0.0026757368,0.21725297,-0.5705185,-0.43574455,0.07531753,0.49764392,-0.052892838,-0.2800255,0.17364563,0.46277946,0.28513974,0.43879244,-0.18384838,-0.17103589,0.088338666,-0.040450264,0.42396584,-0.1483558,-0.8534916,-0.21400942,0.089314125,-0.25318086,0.23515828,-0.09586923,-0.015338842,0.032973513,0.027483039,-0.35421944,0.102802746,-0.18415754,-0.10466363,0.6335741,-1.0925893,-0.42620242,0.20042953,-0.20404391,0.18304965,-0.62516105,0.06046818,-0.26553458,-0.027670143,-0.043817747,-0.6580703,0.5999635,-0.04419165,-0.313618,-0.36633274,-0.50807744,0.35620674,0.54036564,0.13330275,0.47887176,0.0016645167,-0.13251357,-0.5125697,-0.41951445,0.40358254,-0.014978044,-0.3093414,-0.09982555,-0.1470602,-0.067233585,0.6251101,-0.37449086,-0.3556332,-0.3289333,0.55972826,-0.6207,-0.09062449,0.6735353,-0.9432907,-0.0018682336,0.2474314,0.18822105,0.3123669,0.21471946,-0.5567094,-0.6514856
153,degree,0.11199018,-0.11894754,0.33130473,0.5322482,0.46273214,0.13927235,-0.32672274,-0.16353838,0.31008524,-0.04787941,0.7159229,-0.05980403,0.36793226,-0.16275027,-0.10156969,-0.15088856,-0.8480586,0.38178444,-0.59654117,0.7998757,-0.044750493,0.7780802,0.17894433,-0.6312964,-0.31086338,0.21635802,0.78625715,0.30841964,-0.09983638,-0.009614593,0.4515908,-0.051363055,0.45209366,0.9036557,0.33554363,0.074801065,-0.46966016,-0.07066058,0.5129997,-0.7615791,0.835046,-0.4821712,0.22722557,-0.18826649,-0.23215413,0.09546945,0.11987867,-0.5684935,-0.92202955,-1.0733299,-0.1800665,-0.080125004,0.13286178,-0.18777063,-0.1356756,0.080457285,-0.10528477,0.08503829,0.21050873,-1.2083985,0.3986244,0.11470571,-0.4139549,0.36215532,0.8699061,0.363582,-0.92017955,0.2612525,-0.18560067,0.14878286,0.7846709,-0.19674554,-0.16293877,-0.07873729,-0.52964133,0.083941095,-0.27211273,-0.852549,-0.24118604,0.15966295,0.7387603,-0.25937128,1.2220098,-0.005654484,-0.9331283,0.15674244,-0.1843702,0.044623915,0.6805734,-0.047640424,0.26045212,0.33776745,-0.31317112,-0.18419282,-0.6168022,0.07790376,-0.26540247,0.1472812,0.72614515,-0.60582465
154,reach,-0.23499793,-0.27304506,-0.2240325,0.036582757,0.08110252,0.16316405,0.17443351,0.7779023,-0.52294993,-1.1409057,0.021990167,-0.4909271,0.031653732,-0.14375466,0.1246311,-0.86470526,0.07902571,0.201799,-0.1532963,-0.27260295,-0.3114183,0.23270737,-0.021248458,0.19994296,0.12050381,-0.44352737,0.27429393,-0.004565101,-0.48033684,0.23079923,0.3543873,-0.1844503,-0.4447124,0.25025982,-0.09301505,0.63709956,-0.6082566,0.045448065,-0.36087018,-0.27311468,0.007165631,-0.28960255,-0.23254266,0.14774078,-0.09426294,0.35170612,0.07958467,-0.36301592,0.017770998,-1.0779115,-0.051570114,0.028213106,-0.5901226,-0.81950706,0.6578591,0.6659021,0.33563608,-0.01763876,-0.20112073,0.08605551,-0.42452475,0.41080537,-0.514154,-1.0038862,0.46227682,-0.47335336,-0.92131275,-0.5838298,-0.0034671833,0.33588612,0.31196338,0.067741744,-0.43123975,0.31901917,0.6599102,-0.7966516,0.07981247,-0.36568663,0.033317816,-0.70896643,-0.22916074,-0.25168025,-0.50850326,0.21884197,0.20004475,0.042175513,0.9157029,-0.17933844,0.058719967,0.45446968,0.07201766,0.3190505,0.4697677,-0.14731455,0.26468801,0.35402447,-0.37832555,0.25370747,-0.09152666,-0.04517481
155,point,0.35928342,0.06378932,-0.16146214,-0.2682483,-0.7122582,0.6376949,0.43405008,0.42210323,-0.109705776,-0.7224985,0.7930654,0.92852175,1.3109106,-0.33253622,-0.32222643,0.64429,-0.40638375,-0.86791414,-0.4939586,-0.22660609,0.46699232,0.12561916,-0.00175815,-0.7513045,-1.2545485,0.39886117,0.25164676,0.30013496,0.73234093,-0.37441048,0.7577397,-0.13880232,0.4015381,0.18426652,1.2338573,0.26299942,0.09249547,-0.42989388,0.5382017,-0.32375583,1.371492,0.7331324,-0.1668669,0.8267676,-1.4675316,0.4081347,-0.26861334,-0.01733797,-0.44722077,0.38248062,0.05006586,0.735098,0.21107277,0.3575095,-0.057990402,-0.44441482,-0.22179152,-0.12394146,-0.034595575,1.0124378,-0.76945895,-0.66122854,0.782537,0.63944685,-0.89102256,-1.0275899,0.42996284,-0.58155245,0.18909633,-0.46342582,-0.8874283,0.1493885,0.05847373,-0.59445834,-0.50233793,0.58018357,-0.022398468,-0.30651626,-0.6149497,-0.97965926,-0.3746057,-0.94287926,-0.7593202,-1.1994104,0.0029947038,-0.16353877,-0.025529038,0.3665182,-0.3827751,-0.1673673,-0.46323028,0.8270555,-0.90188235,0.034679018,0.39959592,-0.7130026,-0.37782758,0.22049308,-0.08411756,0.53654164
156,no,-0.36860368,0.60238975,-0.40360484,0.5597743,0.054384276,-0.5191141,-0.18085095,0.23698519,-0.5600782,-0.22024249,-0.2947997,-0.3394338,0.26080215,-0.6347769,0.23641697,-0.38065886,0.7988898,0.19778574,-0.12981082,-0.45021543,-0.2725906,0.98763,0.32399687,0.39470127,0.15645397,0.12339009,0.49890664,-0.35702488,0.7620551,-0.43870175,-0.18317708,0.19649015,-1.6310418,0.049927663,0.09901472,-0.25107098,-0.99137455,0.118015006,-0.6887899,-0.24623631,-0.52543914,-0.50275,-0.55529034,0.1704468,0.27440324,0.29036885,-0.6459684,-0.278916,0.28978813,0.27600753,-0.13875116,0.5262156,-0.37007475,-0.51975644,0.8350323,0.455285,0.80365014,-0.2026084,0.050349418,-0.4076386,-0.119181596,0.08588802,-0.2568983,0.2921196,0.2312917,-0.45414343,-0.50195825,-0.83772194,0.01154245,0.8980925,0.29187065,0.24203072,-0.78539944,0.11695339,0.24420184,-0.36931998,0.42066956,0.31992537,-0.123936154,-0.28410366,0.6099724,-0.7632178,0.07525772,-0.117920175,-0.54241866,-0.9368244,0.40938735,0.19964957,-0.52076244,0.3358165,-0.51989347,0.6882634,0.3072994,0.5892809,-0.81767976,0.2028537,0.31515187,-0.08495401,-0.27152228,0.012889827
157,return,1.1442994,0.8461001,-0.008315663,-0.27512005,0.19076164,0.32982823,-0.58584267,-0.29693237,-0.0320436,-0.3833059,-0.20661633,0.5163291,0.5515095,-0.022217136,-0.12402004,0.8170214,-0.24859622,-0.3985244,0.048312742,-0.27042955,-0.09852342,0.2467196,0.12695198,-0.23127554,-0.15915817,0.54095674,0.36890495,0.3610793,0.65550077,-0.7594978,0.26185897,0.66374063,-0.42834243,0.13854831,0.71863556,0.10179289,0.43309104,0.18624647,0.5089514,-0.17645395,0.16449049,-0.16667321,-0.35717356,0.3963983,0.54782194,-0.054589026,0.13313745,0.29455796,0.29951033,-0.43261003,-0.22027567,0.63983303,0.39532927,-0.5542219,-0.16958055,-0.28716052,-0.105436735,-0.16774261,-0.5309392,0.025058983,-0.087134756,0.24434674,0.029362693,-0.67437756,-0.07092026,0.2608528,0.5772593,-0.048792586,0.65962076,-0.1411665,-1.4006263,-0.5891223,0.15428936,-0.7954931,-0.3729122,0.7389455,0.13917553,-0.113722146,-0.61624956,0.2624027,-0.1680689,-0.45215657,0.3729883,-0.6572854,-0.3545656,-0.4148836,-0.39352706,0.04622475,-0.17895904,0.640599,-0.26416487,0.15761402,-1.0178636,0.5812013,-0.083634906,0.004347074,-0.26376238,0.26811004,-0.4533067,-0.09105044
158,kind,0.13983937,1.0154871,0.05014563,0.42657763,-0.5586935,0.11944297,-1.0475755,-0.08928272,0.74560446,0.107972406,0.2923819,0.15780067,0.80318004,0.038258873,-0.42853948,0.32756707,0.4710297,-0.2743932,0.10797248,0.77973664,-0.6433207,0.17692843,-0.19154596,0.36814457,-0.67353034,-1.0798972,0.048268948,0.44167718,1.0264883,-1.1195544,0.4019591,-0.28106663,-0.01536367,0.19698268,0.6210915,-0.70304316,-0.1478564,-0.23063953,0.55958796,0.13382162,0.70033383,-1.5807815,-0.4070012,0.61865634,0.04105066,0.5244772,-0.28859612,-0.8207448,-0.29932088,-0.22620858,-1.114446,0.47060364,0.7973191,-0.59130687,0.90962696,0.049352072,0.8504732,0.57678473,-0.22353886,-1.1705636,0.24463443,0.36523595,-0.4698139,0.44412047,0.5299631,0.23750839,0.022650462,-0.0552591,0.08303052,0.2405314,-0.231436,-0.7495854,-0.3619872,-0.33151713,-0.49264365,0.70283395,-0.36850673,-0.5889461,-0.10388113,0.79695636,0.16851637,0.269239,-0.082810216,-0.47516897,-1.3077391,-0.16779596,-0.43765125,-0.3673005,-1.2446913,-0.6014731,0.721523,0.3692405,-0.51590526,0.38711217,-0.63785017,0.16365846,-0.2607024,0.0011293228,-0.4086174,-0.4803542
159,life,0.38156882,0.23371972,0.033088315,0.5662303,-0.4755288,-0.010982912,0.37791497,-0.086583234,-0.21550302,0.4134867,-0.8964894,0.37761015,1.4072933,0.234463,0.29441988,0.1543944,-0.14022957,0.079596214,0.6190718,-0.031927716,-0.016015546,-0.39989161,-0.5593589,0.13783541,0.28018814,-0.23044078,0.051615767,0.030067079,0.34630537,-0.016161,-0.25798863,0.5246588,-0.4296515,0.078668416,0.62426955,-0.43599197,-0.15213503,-0.05815048,-0.2776519,-0.57324344,0.09745173,-0.26299098,-0.39839828,0.18152264,-0.0052629258,0.36313367,-0.32493758,-1.1089536,0.23451443,0.7532428,-0.113544025,-0.41133782,-0.3520277,-0.7297699,0.24542968,-0.04323189,1.0314312,0.7827475,-0.011186312,-0.41884914,0.15345012,-0.3397677,0.106685735,0.01594917,0.15711483,-0.15318741,-0.021454684,0.09849676,0.25125873,0.1874854,-0.30184788,0.1732497,-0.1400397,-0.2022549,0.38294414,-0.3537919,-0.40053046,0.4072629,-0.16985156,0.32029426,0.12581943,-0.089343004,0.82127595,0.104864575,0.37031648,-0.78202593,-0.47566083,-0.022174314,-0.39737856,-0.10568518,-0.5755443,-0.5960741,-0.071504086,-0.24525233,-1.0089893,0.96356374,0.20808035,-0.37925136,-0.4511999,-0.010878643
160,expect,-0.26987106,-0.07648848,0.57156765,0.24580908,-0.56988806,0.44637305,0.48173356,0.78590935,-0.076931894,-0.09285402,0.35350424,0.19579034,0.2940424,-0.03436785,-0.33497325,-0.0526608,-0.14303422,0.28768206,0.425167,0.46306083,0.33908403,0.30125985,-0.36370924,-0.48274145,0.2195191,-0.23482837,-0.20372052,-0.06863862,-0.39881378,-0.04114491,0.49534443,0.066983856,-0.34595487,0.35482118,-0.029507851,0.5745863,0.40480033,-0.34125713,-0.35463247,0.99151456,0.23317681,0.46952543,0.2832018,0.0011949594,-0.15439722,0.3388765,-0.24701253,0.08506006,-0.41200134,-0.30749658,0.106933706,0.44995907,-0.7993856,-0.22148679,0.45137766,-0.36470464,0.122685,-0.15182215,-0.1594425,-0.045886822,-0.35918105,0.18926707,-0.048314597,0.34542057,-0.44043937,-0.25783485,-0.6058414,-0.35890734,-0.28974503,-0.051201105,-0.39663348,0.009489288,-0.14825182,-0.2987467,-0.4016772,-0.03228178,-0.25437835,0.012177214,-0.06748898,-0.14572766,0.25943658,0.038975865,-0.3493991,-0.20328216,0.3918733,-0.26652104,-0.31983694,0.37696746,0.42287135,0.06173262,0.35428277,0.53015834,-0.97444284,0.094183005,0.19887727,0.6275237,0.7233576,-0.4296818,0.14137402,-0.2319187
161,future,0.16358617,-0.06374119,0.76096344,0.061047073,-0.056717355,-0.17328265,0.25201854,0.9146772,-0.51438963,0.066089615,-0.3512399,-0.11937099,0.03688964,-0.03734085,-0.25390413,-0.16562839,0.06667811,-0.26252785,-1.2015593,0.6623774,0.7440075,0.38184944,-0.033968426,-0.5590459,-0.086412184,-0.932811,0.2875755,0.24466947,-0.84602445,-0.40193126,0.43875295,-0.23184359,-0.0012529809,0.33098277,0.22576226,0.45465538,0.42254904,-0.3783965,-0.0066666575,0.0056314496,0.22650327,0.26107106,0.059182268,-0.0489548,-0.07568412,-0.22195765,0.30104572,0.2970049,-0.7028187,0.42867017,0.5151057,-0.353451,0.28246188,0.5113585,-0.50057465,0.23977785,-0.36539835,-0.02484115,0.19606338,-1.1007433,-0.16787547,-0.7159049,-0.31876162,0.24990551,-0.34687024,-0.06636875,-0.4584167,0.034953058,-0.18139258,0.20627473,0.12608945,0.14652467,-0.17698862,0.05965045,0.12682879,0.27557072,-0.09605806,-0.090729356,-0.1668564,0.5062718,0.32052538,-0.2858795,-0.8484379,-0.059164844,0.29196966,-0.022355694,0.45916134,0.3216819,1.0393438,-0.48367435,-0.04253162,0.5718897,-0.46045238,0.07742435,-0.013505909,0.4803795,-0.22018664,0.5296027,0.718985,-0.48705867
162,solution,0.35109282,-0.09521032,-0.014872366,-0.05846594,-0.006138075,-0.38500896,0.39500663,0.3325841,-0.14053357,0.028782092,-0.16610132,-0.27707157,0.24051821,0.42408404,-0.10225614,-0.24165249,-0.4850069,0.32225317,-0.5400024,0.47098798,0.6969676,0.20476103,0.2225069,-0.21097332,0.2439384,-0.1457027,-0.27543658,-0.32602993,-0.49144652,0.11429587,0.2859545,0.04646712,-0.38133165,0.48584422,-0.08332863,0.7650599,0.5889804,0.26291806,1.0633755,0.19382249,-0.18897523,0.45233083,0.66680485,0.34705245,-0.34417078,0.4248929,0.14959577,-0.1120474,-0.1279287,-0.371467,0.04239869,-0.3238267,0.2592709,0.5056994,-0.36834538,0.4575441,-0.26629934,0.27181473,0.30365512,-0.1665607,-0.17263675,0.0047654323,-0.24947163,0.5739597,-0.0708858,0.0026697707,0.1693129,-0.08560274,-0.08773074,-0.041480236,0.34807113,-0.44160777,0.22189495,-0.3590327,-0.14988464,0.029513625,0.12062376,-0.100243986,-0.34148479,0.36365336,-0.34039465,0.13661885,0.16312543,-0.43815532,-0.1742314,0.16086157,0.06098773,-0.05558371,0.21423392,-0.25049207,-0.13189983,0.5111305,-0.22290662,-0.107620455,0.13645315,-0.05097915,-0.10778597,0.85029167,0.31091085,-0.1640882
163,amount,0.24654578,0.18002392,-0.025273927,0.13513632,-0.33996114,0.08619712,-0.124530524,0.3301487,0.19983637,0.20121342,0.1538906,-0.037840143,0.11104976,0.025596637,-0.054327242,-0.13446862,0.05653503,0.25392744,0.19777198,0.37721455,-0.016961511,0.13590094,0.00963722,0.009358582,0.03603995,0.0766904,0.2670248,0.29579982,0.23085308,-0.2848772,0.30243963,0.06794535,-0.19773431,0.3040941,0.38221803,0.10163803,0.049364693,0.1502828,0.44326577,-0.24615265,-0.41096756,-0.37683174,-0.35744363,-0.11221583,-0.17121446,0.06472422,0.124845795,-0.18154329,-0.1466762,-0.2612284,-0.12407285,0.22235999,-0.08632993,0.047905367,0.05281374,-0.19181527,0.33075553,0.043467157,-0.10133017,-0.27455512,-0.26989436,-0.028624527,0.550437,0.27955434,-0.01898924,0.2795177,-0.15673684,-0.33230114,0.14049307,-0.048680782,-0.09157777,0.26995683,-0.14168988,-0.029470826,-0.20671184,0.06421919,-0.7427197,-0.32339388,-0.12868352,0.029458422,-0.080715515,-0.09252173,-0.17923324,-0.43381277,0.027444363,-0.10247509,-0.14604852,-0.02477594,-0.1170518,-0.27373216,0.29379442,0.53906125,-0.26669204,0.155806,-0.16501388,0.2548591,0.17006233,0.35011426,-0.43178922,-0.12884031
164,time,0.38807192,-0.29856166,0.0018071805,-0.15964781,-0.106020704,-0.1738524,-0.47758245,0.19683391,-1.0370837,0.44182488,-0.29440632,-0.38844025,0.122776,1.2243783,-0.10378972,-2.0586045,1.2018844,-0.04941644,0.0735869,-0.051117662,0.49855244,-0.36208618,1.176913,-0.5550143,0.23434532,-0.17927708,0.28794032,-0.26322028,-0.56404305,-0.0999273,-0.27864066,-0.16052863,0.40789968,0.17010704,0.43841827,-0.18690279,0.56877476,0.22089842,0.33436316,0.78459626,-0.5577491,0.599077,-0.06060377,0.058725785,-1.5285063,-0.48649803,0.5994835,-0.8112508,0.5749096,-0.35484925,0.75602216,0.0046212757,-0.19327304,-0.41969475,0.050433144,-0.41523972,-1.1163322,0.51946956,0.2386889,0.6627827,-0.45451772,-1.2966814,0.5923812,0.9640882,-0.20048079,0.69847363,0.09335515,0.60912335,-0.15646347,0.66118294,-0.20650046,-0.6264962,-0.31843954,0.27865827,0.7832499,0.15243931,-0.7586255,-0.094269186,-0.01282668,0.0743694,0.514341,-0.13135384,-0.87231433,-0.15474392,0.36771378,0.27927667,0.20031826,1.0983851,0.061262153,0.3736944,-0.6022038,0.57597524,-0.6961808,-0.5695538,-0.42021507,0.58005875,0.5299609,-0.12513989,0.4954808,-0.10297433
165,part,0.13536967,-0.02732996,0.29471824,-0.2949115,-0.035043478,-0.48347104,-0.50906473,0.6072693,0.22665164,0.268674,0.28831983,0.1489669,0.7292563,0.42888087,-0.38823977,0.15752445,-0.09530054,-0.001931636,-0.3088237,0.37189582,-0.09676367,0.0017542146,-0.3348061,-0.4913221,-0.550725,-0.044553824,0.0013888369,0.0044815703,0.6433165,-0.027910464,-0.09326212,-0.040066306,-0.026074568,-0.108208604,0.730004,-0.28672117,-0.66004205,-0.31764036,0.24411103,0.30690053,0.4932877,0.32979104,0.15052176,-0.06771263,-1.3051885,-0.22009873,0.43758643,-0.21625988,0.20606023,0.31452322,-0.25475657,-0.13788468,-0.10795072,-0.11266601,0.08944524,-0.29012427,-0.06639777,0.36935478,-0.23414755,-0.23762272,-0.086735405,0.020319503,0.25482914,0.28612426,-0.18749925,0.099574685,0.1358606,0.3350902,-0.13144693,-0.34690505,-0.27370614,-0.13846843,-0.60941833,-0.30472335,0.15326805,-0.34644943,-0.42784885,-0.68089074,-0.708066,0.09627737,-0.08018787,0.12327939,0.11564427,0.02214324,-0.025680624,-0.088492244,-0.43005374,0.1024464,-0.34002906,-0.14688282,0.13700733,0.5847951,-0.56221175,0.51748717,-0.7679445,-0.16679028,0.034384284,-0.22529998,-0.5253954,-0.3203449
166,fight,0.4149921,-0.2680951,0.23894127,0.1878003,-0.038014684,-0.1636648,0.027149674,0.37949365,-0.5369055,0.39649963,-0.066019334,0.015276059,-0.06478528,0.48877946,-0.5031472,0.005192425,-0.5555684,0.32153526,-0.46012703,0.37043133,0.5419341,-0.13466063,-0.6013976,-0.12602828,0.35326406,-0.33513272,-0.024965726,-0.08098471,-0.55654866,0.37786278,0.58803684,0.1954492,-0.4019819,0.3964509,0.24871007,-0.043691106,0.43011066,0.4479431,-0.112590104,0.5980807,-0.22476415,0.51714474,0.11453817,-0.21980289,-0.2017631,0.43772894,-0.16357546,-0.16964976,0.08979507,-0.16913073,-0.32312965,-0.4121663,-0.22442286,0.33793423,0.03762885,0.31155917,-0.28342834,0.046397187,-0.10719783,0.77470654,-0.2666936,0.048631288,-0.27392197,0.35787544,-0.47649708,-0.07851642,-0.3099044,-0.4516913,-0.42429042,-0.13599092,0.2839325,-0.2289714,0.5711063,-0.2034681,-0.41303936,-0.08964214,-0.7490368,-0.070906624,-0.0129741365,-0.39286342,0.049780104,-0.39300928,-0.51486015,-0.8289019,0.61713135,0.01867364,-0.025545625,-0.00821031,0.07182577,-0.43669972,0.073994,0.23092242,-0.2914563,-0.24142306,-0.17293881,-0.3214338,0.053659298,0.7513987,0.23092243,-0.12570095
167,where,-0.5151085,-0.2762255,-0.16869017,0.36072263,-0.044967763,-0.07583829,0.54163593,-0.06907733,0.16715644,0.11057204,-0.16985719,0.24666245,0.5382229,-0.42711306,-0.44430533,-0.73556274,-0.48377526,-0.69532245,0.2254715,0.33414143,0.74784905,-0.08230029,0.31164175,-0.06443274,-0.054550484,0.20717087,0.40312672,0.81275356,0.08504413,1.1322786,-0.4872302,-0.02872623,-1.2020686,-0.30255163,0.21291707,0.54492766,-0.045574605,-0.8467114,-0.5071528,-0.22495393,-0.5301169,0.4562301,-0.34265247,0.08257656,-0.20822032,0.049373638,0.32737172,-0.0073501314,-0.5298568,1.4539696,-0.09016131,-0.5513067,-0.4460814,0.023544528,-0.41903427,-0.3285142,-0.19099201,-0.76521856,0.16274841,0.70767325,-0.21639656,0.005400827,-0.50653046,0.45197287,-0.7467491,-0.09832493,-0.16213375,-0.91431457,-0.3425419,-0.86973673,-0.08241183,0.9234071,-1.012456,-0.5607041,-1.019425,-0.16723393,-0.21274799,-0.14138977,0.29233822,-0.15771131,-0.13203628,-1.2425934,-0.60401624,0.048858527,0.4522709,-0.16766414,0.7741118,0.79301876,0.16268748,0.88907343,-0.6447621,-0.3855968,0.64473397,0.6720522,0.14929959,0.89961946,-0.4266975,-0.73939073,-0.4841394,-0.225199
168,tell,-0.08439416,-0.01201214,0.21614906,0.5613056,-0.4050982,0.47139254,0.30778503,0.7932997,0.11847575,0.13244952,0.42223224,0.4607965,-0.1650558,0.78466976,-0.10788454,-0.06127067,-0.57372254,-0.08809954,-0.47751778,0.2176081,-0.028126476,0.3319688,-0.5176982,-0.14772719,0.12800595,0.104930006,0.44727755,-0.02707242,-0.4876372,-0.43901524,-0.3049605,0.15961444,-0.33865702,-0.20491405,-0.3324935,0.41110674,-0.69534117,0.57250774,-0.57957035,-0.63116395,0.7396326,-0.061627027,0.13893351,-0.43884966,-0.15384698,0.23696178,-0.34383798,-0.33289844,-0.3772739,0.017692484,-0.50629824,0.097121485,0.11269493,0.36448112,1.0681474,-0.031866726,-0.09301873,0.46294084,-0.25400594,-0.018776309,-0.06399962,-0.13281278,-0.27457348,0.8576965,-0.3142319,-0.40320477,-0.7443256,0.30134803,-0.23079585,0.33725798,-0.39273104,0.11572927,-0.22446424,-0.16713415,0.12579541,0.38224563,-0.5644595,-0.02320681,0.15752257,-0.08867952,0.65998244,0.30017945,0.36629498,0.13893619,-0.25525862,0.83399105,0.37089884,0.08631619,-0.9477568,-0.45873302,1.0291531,0.5616975,-0.5460675,-0.8837111,-0.3506704,-0.3599936,-0.10427407,-0.45100427,0.19203551,0.12682176
169,explain,-0.15899904,-0.205497,0.28224087,-0.30467862,-0.3432678,0.2568764,0.20561288,0.010674285,-0.21636917,0.47135592,0.03813468,0.31626385,0.13537654,0.49665782,0.15039825,0.33198395,-0.1543717,0.22305818,-0.19266477,0.20772171,0.16432442,0.091759585,0.054629114,0.024350574,0.54927015,0.15112583,0.042310238,-0.11692193,-0.087070964,0.048488054,0.36039415,0.103130415,-0.42333612,0.07770206,-0.020401957,0.18187252,-0.38138092,0.3760688,0.31816432,0.09538734,-0.45147735,0.20383552,0.28867438,-0.20983782,0.25329524,-0.11988568,-0.3304369,0.18856141,-0.05041588,-0.12358582,0.04250136,-0.3223171,-0.042993754,0.35036066,-0.016206624,0.050466556,0.0730426,0.32842466,-0.45316738,0.38583156,-0.03739347,0.3227928,0.48733324,0.26517773,-0.16155623,0.610364,0.034754176,0.028454378,0.01836109,-0.04887264,0.33938333,0.2156802,-0.2776466,-0.067627,0.11130996,-0.3807466,-0.34505206,-0.20667541,-0.09022142,-0.015965633,0.08284973,0.092149474,0.21782722,0.088454284,0.38776028,0.012075849,0.22108774,0.19167139,-0.24985544,-0.29110703,-0.1343107,0.78822386,0.04462447,-0.325726,0.1710852,0.291188,-0.014994613,-0.17838788,-0.013756739,0.28460717
170,influence,-0.33842164,0.20118256,0.21966022,0.1863274,-0.03081901,0.33465028,0.31720617,1.2118728,-0.49377742,0.21070056,-0.7382575,-0.31755787,0.4508379,0.13580774,0.25354066,1.0784974,0.05642869,0.4063069,0.3768604,0.15994321,0.22321469,0.5152297,-0.40183154,0.8958329,0.45852256,-0.1335427,-0.13315615,-0.7096464,0.56673867,0.2173167,0.20427085,-0.18653655,-0.353951,0.23377511,0.35902822,0.53783596,-0.085366026,-0.27620253,-0.009199862,0.23545541,0.35178408,-0.07967401,0.16854927,-0.077544756,-0.5064699,0.31135184,-0.18616584,0.48990342,-0.417524,-0.1306761,0.27969798,0.0784281,-0.2174681,0.039487347,1.0632931,0.2997206,0.31803063,0.11166826,-0.46157068,-0.13543808,-0.055420898,-0.5971367,0.024680529,0.04584052,-0.24923773,-0.43612385,-0.25945833,-0.23639148,0.05036823,-0.16628987,0.33476874,0.32011756,0.5328729,-0.17321515,-0.60686165,-0.33726513,-0.042100545,0.10989172,-0.5893712,0.24767828,0.11088493,-0.28157115,-0.39203906,-0.23610453,0.11212013,-0.5967556,-0.45316193,-0.2447288,-0.50692236,-0.28376123,-0.3665799,0.44463992,-0.3382099,0.33850256,-0.6927722,-0.3785324,0.59765357,0.011206191,-0.3117898,-0.103619754
171,humanity,0.29501116,0.04574126,0.15896146,-0.26391098,-0.50247556,-0.35165685,0.4848758,0.5208726,-0.47105795,0.16692814,-0.92957747,0.09662663,0.5268569,-0.17686214,-0.3608775,0.82522774,-0.37815315,-0.005643668,-0.6547034,-0.022023028,0.4056566,-0.09714169,0.09029091,-0.0798164,-0.06454244,0.63584167,0.037283376,-0.16207108,0.06706743,-0.062021784,0.08346125,0.26866484,-0.027246458,0.40792173,0.5163379,0.3169492,0.4980871,-0.34391937,-0.39457625,0.1767325,0.037079807,0.4034731,0.3150255,-0.45755848,-0.39254457,-0.47979993,0.2743322,-0.4052006,-0.8144602,0.57006943,-0.40090603,-0.24121818,0.17649135,1.124143,-0.7982454,-0.13757327,-0.4199859,0.7322677,0.050616235,0.040783484,0.23022048,0.08773176,0.74244916,0.34269506,0.47268552,0.19628686,0.17128175,0.21012194,0.43016347,-0.32357088,0.26195908,0.14205278,0.5669449,0.29055527,-0.11986077,-0.43129247,0.02856214,0.42202598,-0.3382676,0.2460715,0.09861359,-0.16441165,-0.052056547,-0.102501206,0.09698419,-0.5910735,0.056470223,-0.11474018,0.531505,-0.6444254,-0.08086866,-0.59504026,0.103897125,-0.22768573,-0.043196388,0.309325,-0.34934473,0.70482445,0.87217844,0.072775416
172,since,-0.9027014,0.3784991,-0.17963491,0.40161562,0.23505343,0.36437184,0.41937524,-0.8397553,-0.37678823,-0.17073871,-0.45345736,0.11240042,-0.20814444,0.47080037,-0.15450515,0.17942445,0.10956477,0.163931,0.33980095,0.5534677,-0.0025877957,0.37119877,-0.016820807,-0.1923674,-0.4235616,-0.22722231,0.16407922,0.83321387,-0.20683019,0.30745882,0.106328204,0.27210695,0.19295351,0.2597344,-0.8211328,0.17775136,0.2819122,-0.41772094,-0.08753263,0.055718075,0.42027596,0.53719735,0.41053185,0.3028696,0.061130617,0.23659474,0.37079042,-0.13459109,-0.039359733,0.36264452,0.31693467,-0.0368511,-0.41596097,0.2128762,0.31950828,0.18169092,0.3659335,0.54986995,-0.73757255,0.21876574,0.09562494,-0.11463362,0.11684415,-0.122629434,-0.36980695,-0.2394198,0.0067136963,-0.2776739,0.4363252,-0.06585004,0.44949102,0.26869223,0.42123476,0.26152337,-0.6841297,0.01736814,-0.074015275,0.052599236,-0.29647973,0.36439633,-0.27588508,0.5556671,-0.26910058,0.027203603,0.12203267,0.13194337,-0.7300031,-0.053438485,-0.61464036,0.21947014,-0.13457541,-0.32597548,0.4917559,0.50306773,0.20038807,0.19460824,-0.38250715,0.16155732,0.08087162,0.503837
