,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
371,no,-0.46788594,0.55781144,0.27603057,0.19435665,-0.4431206,-0.9980556,0.030363934,-0.6770079,0.013827854,0.43713462,0.60693437,0.5266699,-0.0748753,-0.2301557,0.31307092,0.73207194,-0.09906427,-0.3151217,-0.09223171,-0.7008114,-0.45564815,0.3198803,0.051260382,0.6251113,0.10336154,-0.83554,-0.5312539,-0.11874406,0.9465219,-0.29743567,-0.36982563,0.09888582,-1.35772,0.07228215,-0.6019459,-0.082313254,0.28377512,0.32300103,0.63718015,-0.39768744,0.008676759,0.22888686,1.5148177,-0.4727418,-0.10216355,0.47590446,-0.69083464,0.05094626,-0.5701424,-0.32784796,0.30602625,-0.5886555,-0.40106198,-0.28464535,0.3634228,-0.999328,-0.40232643,-0.22946641,1.3566574,-0.45523804,0.12903121,-0.71363944,0.02741865,-1.4619035,0.04111554,-0.48917794,0.7204562,-0.35680068,-0.23580085,-0.1424011,-0.6059198,-0.08361532,0.8134234,0.040841162,0.47889003,0.06887265,0.31570363,-0.42227912,0.21729922,-0.093775846,0.37379777,-0.29497513,0.1585491,0.24478535,0.11240041,0.41988423,0.11838145,-0.3325688,0.5878963,-0.11375918,0.5986524,0.39232764,-0.75898105,-0.29602706,0.6164341,0.12702677,-0.5188964,-0.22454368,-0.5920935,-0.06638167
372,anything,-0.6410678,0.1639883,-0.2028003,0.47422147,0.23602909,0.9051535,0.67304987,-0.5467592,0.4486177,0.18019964,0.6219845,-0.21614754,0.31154323,-0.2997794,-0.24528252,0.17427137,-0.3839148,-0.41623607,0.45227048,-0.04215273,-0.49225777,0.011843843,-0.17679445,-0.078219354,0.09836336,0.2503492,-0.3723099,0.52419454,-0.08592708,-0.3440288,-0.44715095,0.4521823,-0.18234734,0.33251008,-0.35124344,-0.41424784,0.17028399,0.14559321,0.48288643,0.1186072,-0.556541,0.5823869,-0.433753,0.10263384,0.15803182,-0.19727786,0.30769572,0.21911684,0.5832377,0.12129414,-0.19253704,0.11597819,0.2406824,0.050224327,0.0627361,0.5519728,-0.12212997,0.18436773,0.22077763,-0.03415548,-0.0524744,0.4993965,-0.14810741,-0.41548923,-0.24910244,-0.2522544,-0.4040547,-0.22667627,0.49050495,-0.48600653,-0.3221768,0.54578185,-0.45728615,0.19040337,-0.029404365,0.2475118,0.29131144,0.2215866,-0.3681195,-0.067487486,0.13680784,-0.4229846,0.1365615,0.6354989,-0.29853034,-0.15218727,0.43776515,0.08610163,0.25098786,-0.03200497,-0.117261305,0.00744061,-0.5762311,0.71099424,-0.28582448,-0.25323427,-0.15577137,0.40673882,0.006718765,-0.10347775
373,orbit,0.19957495,-0.24299537,-0.17677905,-0.22579528,0.24489464,-0.17562169,0.34195253,0.054656986,-0.09655333,0.0014755551,0.21833861,-0.41017896,-0.5672966,0.3443401,-0.018576302,0.14696382,0.2370473,0.12955776,0.07813103,-0.053025153,-0.33795002,-0.5571719,-0.10411998,0.2484363,-0.019712845,-0.17458779,0.26716924,-0.34440237,-0.11159805,-0.07614539,-0.47428057,0.19087012,-0.2832132,-0.17297266,0.08871223,-0.20856947,0.44563648,0.14274336,-0.28348225,0.519662,0.19136505,0.26642317,-0.375949,-0.13837355,0.21450649,0.395715,-0.0036231787,0.4143169,0.17035544,0.5982957,-0.37225494,-0.19155777,0.3480634,-0.124312535,-0.18509261,0.1495737,-0.15106827,0.12833086,-0.22992994,-0.037253454,-0.10501122,0.17438555,0.26031083,-0.056040067,-0.12915532,0.50671536,0.27443945,0.45386332,-0.24700193,0.017342512,0.064089894,-0.3991695,-0.5394003,0.15870969,0.34519133,0.19245993,-0.032187033,-0.00248037,0.2662942,0.040287998,-0.39391693,-0.31887895,0.18100613,-0.19090152,0.40134054,-0.3506868,-0.16171992,0.6665438,0.10331527,-0.17589776,-0.6857545,-0.5633293,0.29179966,-0.10215553,0.23483552,-0.23030034,0.23388337,0.35330567,0.14695978,0.06144099
374,also,0.23515548,0.10801394,-0.44279134,0.57399577,0.4687337,-0.5403696,0.20181108,-0.16956808,0.20829785,0.36268017,0.17820182,-0.3043919,0.018681064,0.18238135,0.23316789,-0.23669216,0.6674708,0.086926535,-0.15456021,-0.44304535,0.18123755,0.021229101,-0.055528134,-0.24402559,0.15129645,0.052856117,-0.038508262,0.25849813,-0.19621745,-0.12781501,-0.25807163,-0.0112006655,0.14718781,-0.15790741,-0.13082051,-0.5549302,-0.36225188,0.01180205,0.13493343,0.3543313,0.10970371,0.12974867,0.1338726,0.4216494,-0.27224627,-0.20171013,0.37361118,0.041880835,0.1334127,-0.047935504,0.021929383,0.38313672,-0.11192716,-0.16229114,0.4741988,-0.17375115,-0.10480912,0.122386836,-0.42368928,0.03434385,0.5404079,-0.22346756,-0.12979202,-0.24933526,0.4938205,0.110651046,-0.16799186,0.3154393,0.0403563,0.20203431,-0.030191926,-0.003424302,-0.23941194,0.29198012,-0.02221113,0.28316084,0.2980355,-0.4358981,-0.19944482,0.19905399,-0.89984804,-0.2669143,-0.3008312,-0.1380015,-0.2248317,0.10972057,-0.019910498,-0.3577699,0.18148635,0.12187427,-0.18925408,0.5434074,-0.16374245,-0.2887707,0.12467196,0.41610077,0.07045634,-0.22196905,-0.23444247,0.5119998
375,lot,0.4093456,0.13457763,0.052374154,0.16668534,0.22814637,0.22887968,-0.03181235,-0.49806482,0.31392312,0.19519079,0.13993163,0.32477596,0.52946424,-0.1289641,-0.07682276,0.36682564,-0.24488544,-0.5042373,0.1488467,0.2692714,0.3275841,-0.24698864,-0.0619856,0.23329246,-0.24954554,0.21064293,-0.5407567,0.19610466,-0.03565054,-0.2754518,-0.0418623,0.22737336,-0.08228792,-0.49015787,0.10761209,-0.16738315,-0.59602594,-0.33274037,-0.14848898,0.32217526,-0.05528812,0.09038838,0.4537317,-0.24607573,-0.31050977,-0.32258752,-0.33590174,-0.38776925,0.17550223,0.31091475,-0.022404157,-0.27526295,0.25873438,0.15668418,-0.041941628,-0.29406247,-0.26004332,-0.020351414,-0.07146531,-0.115880966,-0.5023101,-0.017317096,-0.15117444,-0.1709179,0.40196684,0.0598376,0.32654655,-0.17260842,0.17905115,0.38723814,-0.49606174,-0.100913726,-0.70512295,-0.058090184,-0.056327567,0.44365817,0.13493226,0.16173953,-0.23278135,-0.34197378,-0.0023440262,-0.39200562,0.05216651,0.36993384,0.25661445,-0.21101753,-0.87121874,0.3641901,-0.18037939,-0.055417128,1.1700555,-1.0487859,0.0574334,0.2658485,-0.5225621,0.1075564,-0.06854697,0.49225557,-0.21166049,0.1362946
376,start,-0.2449361,0.24518165,-0.06628622,0.47597885,0.15903254,0.122080185,-0.10287501,-0.1835326,-0.31122896,0.106879875,-0.041131254,0.2111086,-0.13205108,0.18717456,-0.6297116,-0.54219633,0.16106448,0.26147985,0.014689779,0.066576414,0.085863784,-0.09088863,0.108001284,0.04548099,0.08919034,0.4132208,-0.020040331,0.28504446,-0.17227647,-0.5692614,0.12208201,0.23871821,-0.33020666,0.21066065,0.015302522,-0.30621734,0.071884766,0.16107172,-0.15707389,-0.22689459,-0.12926863,0.6118861,0.11538646,0.14310801,-0.0658892,-0.41498628,0.61575586,-0.07734408,0.12721942,-0.36581948,-0.085151695,0.11532702,0.0028413618,0.49246797,0.1925397,0.22426341,0.043033037,0.16733517,-0.0436722,-0.08270279,-0.04494575,-0.10971396,0.1506453,0.17477196,0.14556882,0.013007989,-0.2155442,0.04550659,0.5488072,-0.12229665,0.22119027,-0.22938362,-0.023521608,0.11840803,0.28197154,0.24287304,-0.32802817,-0.043556146,0.36391306,0.37927756,0.029848458,-0.25447974,0.11783253,-0.3280027,0.0016039342,0.074906185,-0.17611855,-0.3155195,0.05902139,0.088339195,-0.15682943,-0.23424666,-0.020471184,0.046326324,0.26202527,-0.02354594,0.45344168,-0.3630366,0.05293791,0.48759392
377,dioxide,-0.2283498,-0.22413526,-0.35661647,0.17608202,-0.11593982,-0.443859,-0.17378226,-0.86515546,-0.21692674,-0.36489975,-0.89362705,-0.047643807,0.2740747,-0.0038907821,0.14175986,-0.23043323,-0.2029006,-0.20044051,0.031268813,0.18443769,-0.44667822,0.3108113,0.09004546,-0.48923707,-0.3046316,-0.06693512,-0.2062659,0.02976065,-0.3132203,-0.0504522,0.00024602874,0.07753224,0.08818429,0.21462995,0.65657204,0.4252621,0.08212458,0.07038468,0.022750856,0.016620494,-0.565325,-0.38485724,0.22229621,-0.8097108,0.3971446,-0.44666466,0.6033982,-0.4935033,-0.16462655,-0.2571402,0.18721485,0.9692429,-0.09291425,-0.30623084,-0.18178599,0.33690158,0.91317534,-0.37653965,-0.72357386,0.38465312,0.4395829,0.506284,0.15359193,0.29061246,-0.13469423,-0.29167345,0.09811473,-0.27287436,-0.40332434,0.579595,0.3021117,-0.091770865,-0.08231343,0.16107021,-0.1947994,-0.26259467,-0.22781318,0.29193485,0.14052029,-0.34614828,0.57738227,0.2337979,0.05391918,0.106632724,0.29340544,-0.55208105,-0.1528078,-0.47793156,-0.26218048,0.92454433,0.359993,0.017757082,-0.2948134,-0.34648338,0.16150025,0.5166175,0.06665155,-0.7401884,0.4054992,-0.29919297
378,major,-0.09610302,0.24372748,0.011795559,-0.0144277355,0.35834914,0.009758842,-0.14873181,-0.5287569,-0.0646601,-0.2590142,-0.006820204,-0.24361351,-0.013119011,0.16747665,-0.32490048,0.45818767,-0.3447501,-0.56811535,0.035696145,0.3975581,0.3259323,-0.20041955,0.008341273,0.031777386,0.083610594,0.12958,0.13701437,0.23865744,-0.21057244,0.39256662,0.013864176,-0.05771327,0.005142378,-0.107125565,0.0705003,0.24417888,-0.26271483,-0.31835747,0.23344785,0.18622077,-0.086878866,0.019213274,0.0911773,-0.043872077,-0.2657171,0.1806937,-0.39289886,0.11127627,0.14459592,0.012944603,-0.015222173,0.010868821,-0.03663424,0.04712697,0.004094394,-0.20664062,-0.3189256,-0.18578498,0.1668182,0.18401551,-0.044325534,0.10435195,0.14232138,0.0076921056,0.3959042,0.092509225,0.14699768,-0.051538065,-0.045969736,0.2043755,0.15448007,-0.27204278,0.09215607,-0.0009490191,-0.14074048,0.13442698,0.325269,0.09810343,-0.10438268,-0.48430067,-0.14972536,0.070395134,0.110841155,-0.007308393,0.06335424,0.082372904,-0.69571745,-0.23749326,0.16408521,-0.36317366,0.3428604,-0.44403893,-0.03792156,-0.28998762,-0.13363855,0.07693786,-0.077409275,-0.13356678,-0.4167794,-0.2114071
379,live,-0.48796543,0.82115513,0.13632667,-0.6161434,0.3288078,-0.24871722,-0.23886178,-0.2824414,-0.21358378,0.68656003,0.794707,0.016858906,0.2947394,0.47991514,-0.28584582,-0.29032815,0.29172093,0.72541183,-0.43438193,-0.20463935,-0.35796103,-0.14785205,0.6281977,0.100950025,0.27558658,-0.18102878,-0.50859684,0.21848167,-0.15238647,-0.5594678,-0.6947106,-0.08362722,-0.12614723,0.5809461,-0.77576303,-0.13303664,0.2444675,-0.2190311,-0.49241537,-0.31008026,-0.23323384,0.03607638,0.046462305,0.75422037,0.67531717,-0.24091306,0.15820025,0.49170494,0.4985586,-0.1900606,0.40520915,0.6860032,0.44387472,-0.7162762,0.18186659,-0.37864468,-0.1206316,0.4691832,0.21566658,-0.46734318,-0.22320376,0.4760518,0.37706867,0.17760317,-0.30107287,-0.24052186,-0.31622872,0.9191197,1.0932128,-0.41154477,-0.48135662,0.7051074,-0.19613592,0.34510082,-0.535312,-0.6597256,0.08908032,0.56311464,-0.07993982,-0.34966993,-0.4279515,-1.0854899,-0.26636115,0.44211593,-0.016469266,0.11142166,0.7231158,0.27218246,-0.605884,-1.0640706,-0.27024883,-0.7044388,-0.43491432,0.5761083,0.3795561,-0.91527194,0.6081458,0.45052028,0.5779473,-0.5777053
380,pollution,0.35507876,-0.040866397,-0.57434624,0.264477,0.49814987,-0.0911624,-0.17380862,-0.5488489,0.09939537,0.57692605,0.024320662,0.32992777,0.5556776,0.17812346,0.00984986,-0.41217414,0.6391776,-0.028300585,0.055865023,0.0033680738,0.1854659,0.20985365,0.17008756,-0.068526596,0.42816377,0.07983221,0.68690324,0.44502932,-0.079271324,-0.51861084,-0.16821408,0.26267418,-0.5344501,0.15990868,0.56208295,-0.13815695,0.28244862,0.070561774,-0.11532382,-0.0703934,-0.022831898,-0.21542494,0.3482423,-0.40858775,-0.11840906,-0.6450891,0.37541395,-0.08990858,0.22251397,-0.0474187,0.008866787,0.11342182,0.115220256,-0.50152695,0.4656691,0.39936367,0.6077824,-0.50052404,0.2622979,0.01257949,-0.22137648,-0.29307124,0.26823753,0.22570132,-0.29950956,-0.41714892,-0.033429112,0.20067406,0.107309215,0.5209753,0.052713845,-0.4907055,0.17412367,0.049862918,0.08319744,-0.112162426,-0.22617063,0.14639738,0.046253115,0.18923554,0.17001435,-0.18175867,-0.10919748,-0.5148491,0.006090374,-0.014479595,0.14429756,-0.10015722,-0.28065032,-0.123896986,0.27842453,0.025268685,0.17070442,0.4760169,-0.44244066,-0.054932497,0.35919607,0.04892309,-0.052144904,0.4477672
381,close,0.22207546,-0.31080928,0.10631521,-0.071326666,0.079884835,-0.49753526,0.11436833,0.24820665,-0.14195156,0.25350603,0.49838915,-0.09723465,0.8553454,0.07330611,0.23327902,0.27814957,0.35460392,0.13005657,0.28157687,-0.11480663,0.085385144,-0.0521848,-0.24022388,0.34792015,0.5586712,-0.38194603,0.466032,-0.2939808,-0.26307264,-0.20317627,0.23992684,-0.24545275,-0.36160865,-0.3126203,0.7156743,-0.097808756,0.48704225,0.13734122,0.13125458,0.14323534,-0.33394688,0.14399831,0.3173484,0.074185684,0.32300428,-0.35555372,0.7500422,0.6291639,0.44098714,0.359847,0.4337956,0.54338497,-0.24882579,-0.42526466,0.21000962,0.097998284,-0.059864864,-0.077604905,0.015613284,0.6287008,0.14284305,0.33775705,0.113219276,-0.40245613,-0.69436806,0.24323925,0.20884588,0.3609787,-0.08938084,-0.19204885,0.18628405,0.22441538,-0.05708688,0.2903982,0.135233,0.21528848,-0.2847298,-0.15633349,-0.1476738,-0.31653222,-0.23061174,-0.33673954,-0.22910042,-0.10301375,-0.12573044,-0.691581,-0.14976966,0.6665375,-0.42509073,-0.13864528,0.19514562,-0.117226824,-0.3062641,0.40840992,0.3565152,0.16635647,-0.12312494,0.037514396,-0.16648716,0.24153088
382,theory,0.04381251,0.011640835,-0.40742666,0.37626138,0.2577293,-0.13841823,-0.13382444,-0.53773254,0.106833115,0.050777856,0.1832626,-0.014482791,0.064331904,-0.048696347,0.0334532,-0.36578575,-0.12097751,-0.23357075,0.06743521,0.08814839,-0.054621197,-0.27725917,-0.06363014,-0.14033788,0.22358985,0.40517512,0.437986,0.39405695,-0.16124469,-0.19950591,0.13631801,0.23850755,-0.15997647,0.24911338,-0.09889409,0.12360304,0.121660516,-0.03534478,-0.39240965,-0.29250288,0.2104207,-0.30019334,-0.26738816,-0.0658939,-0.16291799,-0.081219226,0.25457552,-0.14069647,-0.009633581,0.24806061,0.09369869,-0.34914654,0.08952778,0.078822345,-0.0765584,-0.14068149,0.15841505,-0.18802671,0.35448617,-0.046565272,-0.49843884,0.06300685,0.17788713,-0.15205665,-0.03703478,-0.015519129,-0.029443508,-0.16721624,0.2512527,0.16811925,0.08033456,-0.23731901,0.009190402,0.09756485,0.2861951,-0.40591675,0.108772844,0.15880491,0.22861697,-0.038640678,-0.035857137,0.013687117,0.0485139,-0.4227483,0.14999554,-0.019291272,0.025989173,-0.08774859,-0.044278216,0.039146435,0.043463673,0.23514311,-0.3939778,0.17631103,0.03789417,0.06919059,0.17938483,0.21364595,0.09832061,-0.065777756
383,day,0.46309105,-0.04400244,-0.42458054,0.15663578,0.17593418,-0.03712097,0.12360266,0.18339248,0.021799583,0.23953682,0.025331276,-0.17330116,0.27419132,0.27684242,-0.49359277,-0.12035631,-0.14024039,0.2553967,-0.13134375,-0.139981,0.31778198,-0.115664236,0.07986197,0.2594689,-0.23984675,0.026252946,-0.08441216,-0.31297392,-0.2870825,0.093828455,-0.25661883,-0.11547639,-0.044908825,0.043393515,-0.030033078,-0.47666594,-0.01743389,-0.26384577,0.17498651,0.40282243,-0.4036037,0.29739943,-0.20005204,0.10171423,0.37579736,-0.09941387,-0.13858347,0.19653471,0.20585531,0.23797077,0.071814544,0.12510923,0.16859744,0.41854712,0.0937054,0.4950113,-0.23009443,-0.04370052,-0.00044485752,0.2226698,0.046634994,0.11572074,-0.038528293,0.45579934,0.11313112,0.14672735,0.04010888,0.15157832,0.22751611,0.51064605,0.14328346,-0.44453463,-0.20728831,0.0035068279,0.22758444,0.44321582,-0.0684199,-0.025797598,-0.13232103,-0.13352689,0.20006986,-0.21372163,0.06749708,-0.21473083,0.07177693,0.3325288,-0.313526,0.11736707,-0.16106842,-0.119632654,-0.22473,-0.15298261,-0.17588346,0.09829858,-0.2153383,-0.04279906,-0.23729987,-0.21872397,0.29130697,0.05286497
384,begin,0.0986199,0.069411345,-0.040315926,-0.2935303,-0.041166328,0.2544618,-0.08636521,-0.006628202,0.0057390598,0.19160867,0.1849229,-0.23924877,0.29443562,0.06763977,0.32824656,-0.2102228,-0.26378837,-0.12219536,0.15190347,0.22233905,0.15469515,0.09536498,-0.04533158,0.18500638,0.13883072,0.012050513,-0.086339295,0.18376905,-0.11776044,-0.0323046,-0.007829188,-0.05977846,0.055102322,-0.3226489,-0.28190857,-0.28204653,0.19275355,0.16839834,-0.00018688041,0.11233697,-0.34603965,-0.0057722623,-0.06277281,-0.14757483,0.13317922,-0.2034164,0.16122212,0.06281193,0.018185468,0.09250044,-0.020833006,-0.23197371,0.09583636,0.007970841,-0.029838644,0.049384568,0.14093086,-0.10583853,-0.1849989,0.12542042,0.112619646,0.01975801,-0.14372143,-0.09768257,-0.029557262,0.07537879,0.26112995,0.09747234,0.30884987,0.065146945,0.04231508,0.0946224,-0.44759858,0.09059013,0.0879829,0.11250959,-0.21394967,0.19713,-0.1308127,-0.4757126,-0.3706071,-0.026655214,-0.10765046,0.081473894,-0.103236385,-0.26404858,0.19721244,0.2634436,-0.2389364,-0.20345059,0.26534086,-0.31492156,-0.042833384,0.19607496,-0.1873722,0.075316764,0.03183329,0.35299817,-0.11572583,0.14693403
385,mirror,0.19059001,-0.095620446,-0.2512986,-0.0018746479,0.4584179,0.44848758,-0.53124267,-0.67453027,0.61050767,0.37007868,0.19344185,0.07024976,0.52822155,0.15070029,-0.38270134,-0.25619972,0.026809677,-0.103877366,0.058400307,0.49290735,0.31395817,-0.41650444,0.19758907,0.04799556,0.22537993,0.273875,-0.24617471,0.16093373,-0.41958126,-0.1444667,-0.2677449,-0.02531929,-0.0326724,-0.08415916,-0.13053985,-0.2228171,0.093203925,-0.22953495,-0.20630793,0.19466063,-0.044357676,-0.074857466,-0.012545882,-0.21519624,0.047508784,0.1815686,-0.2586126,-0.48701012,0.21229586,0.09294682,0.012392316,0.12203036,0.81591666,-0.0926533,0.14127624,0.18271367,0.16578722,-0.034964208,-0.046492297,-0.32269073,-0.305957,0.16040249,0.2424313,0.079062805,0.4060357,0.21323797,0.015108288,-0.07806497,0.23755385,0.19739684,-0.30021837,0.15337119,-0.28335685,-0.056871563,0.13093649,0.07437851,0.2877487,-0.1520965,-0.13009286,-0.21346216,-0.37594217,-0.38627502,-0.12780222,0.27690744,-0.076495126,0.27879938,-0.19127958,-0.24534835,-0.43224233,-0.69680446,0.008159091,-0.8009348,-0.47455263,0.18836991,0.07825209,0.021882758,0.28045732,0.56197155,0.09927564,0.03366898
386,large,0.5755803,-0.18470083,0.23479162,0.50133526,0.08025557,0.12489238,-0.41276157,-0.18754448,0.18167715,0.0277629,-0.18361373,0.15547743,0.089360856,-0.37076056,-0.6478341,0.28996894,-0.5573218,-0.6967893,0.7817481,0.431694,0.24984263,-0.05606304,0.30978468,0.79356146,-0.9173705,-0.47471684,-0.107326396,0.024994142,-0.14901267,0.03543385,0.23961803,0.18033145,0.8698374,-0.61553365,0.012303691,0.15783961,-0.2994294,-0.22438025,0.37807024,-0.16371903,-0.6407869,0.39546242,-0.21967663,-0.2899685,-0.26668078,0.5176814,-0.38131475,-0.33726332,0.12790741,0.015323195,0.18712755,-0.9978609,0.06292474,0.09105164,-0.49585187,-1.0628622,-0.591538,0.5249643,-0.08768026,-0.20085579,-0.30399475,0.38848025,-0.38105464,-0.45915315,1.0934987,0.3360725,1.0266336,-0.8393876,0.12841628,0.6271379,-0.9582366,-0.4832965,-0.5175517,-0.38243786,0.2211546,0.59057826,0.15181318,-0.030305695,0.028612254,-0.19772318,-0.18457048,-0.004734044,0.1136707,-0.017930187,0.42939162,-0.496347,-0.08944587,0.59865516,-0.6596229,-0.28899065,-0.024856871,-1.043878,-0.10132661,-0.26495117,-0.42005274,0.057026405,0.028243365,0.32463327,0.3528571,0.427524
387,number,0.22102106,-0.027389461,-0.11851629,-0.090255395,0.23138788,0.4195931,-0.29111007,-0.15558808,0.122486606,0.28199404,0.58836234,-0.16819419,0.3309561,0.1405452,-0.09307388,-0.12657572,0.07081127,-0.2764134,0.07875999,0.44025078,0.11179316,-0.52233964,-0.21775763,0.07404391,0.056419224,0.3495666,-0.0940586,-0.117514044,-0.13456306,0.028434914,-0.25783223,0.11442578,-0.11556187,0.100622326,-0.4758327,-0.077880725,-0.25491142,0.44242528,-0.644939,0.39101064,0.010374707,-0.44935325,0.25827184,-0.15560937,0.6686817,-0.5378037,0.30999762,-0.01322755,0.18632594,-0.18668462,-0.016744459,-0.23968762,0.7183598,-0.032175276,-0.06564615,-0.18027373,0.18259515,-0.1621203,-0.1386362,-0.16338162,-0.26477414,-0.006761545,-0.27980068,-0.2830648,0.18569133,0.38064784,0.12585951,0.13177678,0.2482774,0.4258936,-0.33307508,-0.2887057,-0.4519212,0.08976219,0.044995405,0.43397027,-0.1701867,0.30819795,0.20602763,-0.4693867,-0.34622356,0.05509867,0.36760557,0.3168733,0.25752717,-0.07024679,-0.38432345,0.15681827,-0.45639828,-0.25310123,0.17718215,-0.5548217,-0.16627091,0.3492359,-0.057123788,0.014237656,-0.15531522,0.70787877,-0.027125528,0.11036112
388,after,0.070057794,-0.25618488,-0.0018373645,0.25823316,-0.038066436,-0.25056756,-0.09681573,0.10230916,-0.44706917,-0.27501443,-0.2416178,0.11544936,-0.4335269,-0.06949913,-0.24063176,-0.12081236,0.09523258,0.11827222,0.18757536,-0.05574597,-0.14931116,-0.15682702,-0.0322697,0.07880233,-0.21566726,-0.01302873,0.19622819,-0.12216717,-0.0548485,0.01983253,-0.13316824,0.1193269,0.13051523,-0.042954683,0.20092422,-0.411723,-0.53767496,-0.23460828,-0.44151297,-0.01901292,0.3240827,0.3709271,0.005241982,-0.06722029,-0.3220069,0.03300564,-0.1248457,-0.026980612,0.25788665,0.018667331,-0.10581288,-0.028818546,0.08052177,0.19961284,0.27378044,0.10687962,-0.102465235,-0.038801044,0.2966702,-0.5757873,0.27801177,-0.2456152,0.0757277,-0.112458624,-0.046636786,-0.23277164,0.20174578,0.30915117,0.23475969,-0.083600245,0.1518735,-0.3093864,0.36472768,0.12271509,0.27298284,-0.40961564,-0.0021953282,-0.13554291,0.06647854,0.8917926,-0.31678662,-0.026278326,0.09045516,-0.10190501,0.31921992,0.30630603,-0.048212282,0.114628896,0.047023624,0.124470234,-0.48246625,-0.29257083,0.21330848,-0.18773325,0.02868295,-0.32959515,-0.11696588,-0.38903013,-0.12908386,0.068140164
389,activity,-0.114098206,0.047752123,0.30315572,-0.20983382,-0.06613125,0.029926565,-0.310938,0.101104654,-0.5573747,-0.14828578,0.02611282,0.09307316,0.10045301,0.17176113,0.317963,0.15781608,0.10769547,0.38477582,0.20553431,0.16914505,0.119849086,-0.010374303,-0.42324188,-0.3724524,-0.2049255,0.22653283,0.032686327,0.25166512,-0.24657556,0.12653935,0.0075398395,-0.26581275,-0.008790013,0.42564443,-0.15766974,-0.09357532,-0.26536208,-0.057331108,-0.8705025,-0.010128236,-0.119808786,0.4401203,0.19871631,-0.34948158,-0.17040572,-0.19131555,-0.2472146,-0.052259423,-0.16471781,0.16737957,0.4930201,-0.1244946,-0.18183768,0.011327537,-0.3795912,-0.140538,0.32611623,-0.12061864,-0.37059873,-0.4107633,0.22298375,0.030076748,-0.007677318,-0.48377976,-0.3593308,0.2459863,0.4758839,-0.45000035,0.31571105,0.5603403,-0.3752895,-0.3467779,-0.16805533,-0.37003076,0.11300169,0.12838319,-0.3802954,0.114879735,-0.16351424,-0.25942096,-0.12748155,0.024047248,0.15479992,0.6912214,-0.01022519,-0.13323593,0.0041200574,0.5093112,0.2968104,-0.52629226,-0.38146293,-0.257648,0.006872309,0.49536383,-0.060204487,0.046460457,0.20088342,-0.12390281,-0.07645007,-0.44750038
390,fact,0.1653661,-0.23577292,-0.23692411,-0.060381368,0.1721532,-0.050913975,0.08084201,-0.38462552,0.15846606,0.0657613,0.15213244,0.059797533,0.1494355,-0.19140843,-0.19119571,-0.22044799,-0.50778204,-0.5965762,-0.10066586,0.27361014,0.07962119,-0.39215764,-0.038575858,-0.074641556,0.015597208,-0.18238766,-0.061056457,-0.03230878,-0.21486521,0.19009435,-0.58279634,-0.043226276,0.5332124,0.47243294,-0.09115441,-0.01125751,0.16131368,0.05049417,0.36939037,-0.051688746,-0.2707333,0.23518205,0.15526316,0.08294762,0.044274494,0.008716022,-0.123487,0.45645127,0.15015788,-0.2188992,0.1765066,0.13270691,0.11165905,-0.054787204,0.21966693,0.4956571,-0.03916927,-0.3150601,0.03332519,0.17780304,-0.38318354,0.3550633,-0.19780192,-0.18813626,0.012975054,0.030384524,-0.075612634,0.13232614,0.019569118,0.22968468,0.23206387,-0.3771759,0.309669,0.3640217,-0.17877422,-0.15048355,0.10114502,0.0014851389,-0.26588488,0.08772843,0.12570544,-0.057098337,-0.043811362,-0.3919393,0.077409275,0.18335684,-0.18648334,0.008319811,-0.00844186,0.15480582,-0.2133976,0.53793454,-0.4015565,0.03406109,-0.16244614,0.10985742,0.009248862,-0.17026633,-0.09014457,-0.10575292
391,already,-0.4951672,-0.69431823,-0.41550237,0.15321988,-0.25296304,-0.17059383,-0.14538762,-0.07321192,-0.3454616,-0.32547975,-0.05589391,-0.11333784,0.17289263,0.43919116,-0.16936941,-0.07652654,0.17072937,-0.04934948,-0.045706015,0.35197705,-0.5051595,-0.0033063737,0.045374088,-0.018218096,0.31705397,-0.1424899,0.11762058,0.04364036,-0.37678704,0.24260496,0.04481952,-0.10077571,-0.12060729,0.2909387,-0.3753855,-0.18946859,-0.1080848,0.21515712,-0.001185204,-0.10654338,0.34650764,0.24785072,-0.057737004,0.049349256,-0.085552834,-0.5997302,0.033317573,-0.030044716,-0.21091825,-0.12970564,0.1759535,0.43272078,-0.06515579,-0.43040052,0.31356108,0.39732242,-0.03856989,0.2213694,-0.18915313,0.027209071,0.17436597,0.11739855,-0.13678561,-0.30731592,-0.3476993,0.16814393,0.025614403,0.3531994,-0.107318535,-0.05078748,0.43790355,-0.19035716,0.1734374,-0.12909108,-0.036985733,0.26921192,0.08493044,-0.24523255,-0.053625498,0.10380776,-0.04676773,0.2905421,0.16426633,-0.10716128,0.0024521311,-0.3172737,-0.22453414,-0.30828124,0.11408166,0.12048313,-0.2324382,-0.03718206,-0.10822761,-0.48046476,0.17898315,-0.38275835,0.18774989,-0.25803798,0.02373429,0.37636134
