,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
113,well,-0.362364,-0.061330482,0.37196717,-0.45459396,-0.9650508,0.6150959,-0.28595126,-0.23055008,-0.17768352,0.0018712378,0.119468,0.4617769,-0.43097848,-0.22139663,0.12661721,0.9158626,0.83755517,-0.14709345,0.16038583,0.57980937,0.3069377,-0.67416894,0.35632205,-0.4465554,0.07620418,-0.5613371,0.8147697,0.048952688,0.59258664,0.2545331,1.0805773,-0.6580379,0.11102143,0.36385426,1.3912811,0.52276903,-0.047582768,0.65079623,0.07778736,0.084814735,-0.44600052,-0.23584063,0.019333908,-0.27400187,0.30327418,-0.2633361,-0.45070165,-0.36415654,0.37468246,-1.4144785,-0.20027488,0.7263647,0.40320227,-0.83528584,-0.37644324,-0.28094798,-0.71051794,0.06700018,0.12878995,-0.30449507,0.588839,-0.63902044,0.46542636,-0.07138826,-0.22349502,0.116101064,0.35956153,-0.61464596,-0.14722598,0.10879066,1.0071914,0.7997536,-0.52388525,-0.12295229,-0.018631773,0.2519117,0.20532452,-0.25399855,0.64739347,-0.041214064,0.52290046,1.5842502,0.71612364,0.10244312,0.451367,-0.48715064,0.23073189,-0.8208428,-0.2948004,-0.1225036,0.006514079,-0.36320257,-0.23858257,1.1111656,0.27812266,-0.17616966,0.9989132,0.25096032,-0.5455918,-0.24823923
114,up,-0.060533974,0.20083933,0.14319643,0.5880762,-0.7130216,-0.025294187,-0.32062566,-0.8285419,0.52066374,-0.29891428,-0.17316166,-0.10210001,0.07043387,-0.10666115,0.70238674,0.050580014,-0.19907612,0.034636367,-0.55090827,0.01616216,-0.06529708,0.7167708,0.9014041,-0.4378759,0.34809625,-0.056679513,-0.5089452,0.6255131,-1.515294,-0.14878489,0.68328327,-0.16419192,0.19086356,0.8815954,-0.3140405,-0.0013994116,-0.014269254,0.13604444,-1.2172477,-0.08007182,0.120329164,0.2718852,0.23116133,-0.004320019,0.121379845,-0.2541291,0.4153092,-0.072322346,0.2255122,-0.13566066,0.23262295,-0.29454657,0.005618406,0.19037095,-0.3303811,-0.46870682,-0.28246304,0.20074587,-0.026891056,-0.54778993,-0.41346902,-0.06361051,-0.49651343,-0.21706554,0.27391535,-0.23686083,-0.0020607733,0.021712137,-0.36842614,0.49488556,-0.09949183,1.2655157,-0.41458783,0.48504043,0.5516924,-0.10009965,0.37387788,-0.73139673,0.35892287,0.7320543,-1.0705839,-0.069543794,1.5030147,-0.8000333,0.2604315,-0.23964703,0.6334735,0.28113565,1.13899,-0.23380531,-0.65441793,0.37913156,-0.12926376,0.46785575,0.22459954,0.39907563,0.0734883,-0.7483778,0.3182957,-0.4387288
115,from,-0.9136064,-0.2823682,0.61740106,0.9206966,1.2100738,-0.624588,0.2988554,0.65556663,-0.31764483,0.7442622,-0.71385765,0.87698996,1.0728921,-2.3658128,0.28902858,-0.6706683,-1.0901568,-0.60675776,-0.26603708,0.09236828,0.61714554,-0.5552347,1.3833508,-0.34525326,0.52863663,1.0971224,0.6563336,-0.81317043,-0.30089992,-1.9578701,0.96355075,0.67424375,0.013946319,-1.0024133,0.41674736,-1.3067656,0.10124987,-0.6188828,0.30718595,0.1562596,-0.033687457,-0.24609035,0.78825116,-0.0027791434,0.5444458,-0.1098589,0.3290036,1.576723,0.62805986,0.91175604,-0.16820756,-0.18980262,0.7310901,0.6776571,0.78807116,-0.10909281,1.0114192,1.2370665,0.049976274,-0.5743093,-0.20577385,0.24079405,0.6963832,-0.34169284,-0.22121727,-0.6890805,0.28544453,-0.8589527,-0.5296593,-0.044034317,0.43742958,-0.00836715,-0.016884727,0.04390485,0.6616566,0.08985031,-1.288993,1.6771549,-0.3064124,0.0301663,-0.548363,-0.4796713,0.47661665,-0.09690352,-0.30600965,-0.14062011,-0.63217473,-0.5145374,-0.7230095,-0.3997292,-0.43749914,0.34048596,0.50521064,-0.26680738,0.5429827,0.39571953,0.19850408,0.8697256,-0.16790798,-0.14628352
116,human,1.0263717,-0.5226105,-0.038736872,0.40413868,-0.18388699,0.67288923,-0.79292417,0.18653698,-0.6834624,0.16045935,-0.6599861,0.17852058,1.183645,0.12274607,0.0362597,0.25570026,-0.5305864,-0.0361533,-0.18356436,-0.011596415,-0.32817847,-0.24104986,-0.35524005,-0.13215204,0.3830689,0.7777886,0.56154627,-1.8072164,-0.105343804,1.6429758,-0.66053236,0.0011815879,-0.8413273,-0.51482266,1.7015989,0.8800139,0.1912574,0.21614246,1.1264063,-0.15148146,0.48847878,1.5034461,-0.4959107,-0.90762997,-0.28607002,-0.31544754,-0.6887842,-0.8285268,-1.7930757,0.24534377,-0.13739137,-0.36291763,-0.33044028,0.96168387,0.5565524,0.6502111,-0.85659206,0.17714632,0.23936504,0.62009305,0.95637393,0.13098437,0.88998204,-0.46501467,-0.4353447,-0.2659419,0.37682885,0.30240464,-0.66365564,0.90344965,0.79934704,0.25841728,-0.18264857,-0.037388586,0.4202034,0.90006316,0.019834684,-0.38403162,-0.32661214,0.67936605,1.290224,-0.013892149,0.05632387,-1.1850114,-0.67088336,-0.13127522,0.91793543,-0.074612305,-0.6981032,-0.28914565,0.20707212,-0.9059696,-0.08348334,0.09755936,-0.49780703,0.97635716,-0.29587263,-0.17002109,0.22678028,-0.47930416
117,activity,0.48189592,-0.9278137,-1.4604154,1.008728,0.20985161,0.570818,1.3551245,-0.18948455,-0.80702156,0.65910894,-0.15634754,-0.42596692,0.08067038,-0.112429835,0.5324978,-0.22692251,0.14148565,0.9025362,0.59378135,0.8307514,0.4151144,-0.07820483,-0.14400163,-0.28965732,0.6341674,-0.47491392,-0.068340145,-0.4045065,-0.28564486,-0.3701302,0.64628166,-0.18504615,0.21844563,-0.09319893,-1.9313136e-05,-1.4868484,0.18396442,1.1859512,0.71613735,0.35005224,0.6593498,0.0032519193,-1.3241397,-0.3985097,-0.26515824,0.12097674,0.00061033503,-0.46600452,0.34648734,0.46580535,-0.76678234,0.24191561,-0.5707801,-0.076542504,-0.1934507,-0.7507957,-0.9696438,1.200239,0.44587874,0.74381083,-0.28384858,-0.18319993,1.1266595,0.23732506,-0.12326908,0.507372,0.29691878,-0.523195,0.3601654,-1.3825935,-0.26914245,-0.19574508,-0.2517845,-0.4804983,0.13910115,0.24676234,0.4098972,-0.19858025,-0.18366323,-1.1246141,0.6007286,1.0225348,0.4851643,1.4979912,0.14361775,0.82206106,0.870319,-0.013784883,0.25136995,0.24749668,0.38879308,-0.5121249,-0.072217196,1.0729821,-1.4868352,0.08730812,-0.7598851,-0.0801969,-0.88010657,0.4666094
118,consequence,0.38976038,0.39607096,-2.151333,0.3099649,-0.30062962,0.06344217,-0.07357102,-0.08251604,-0.49081707,-0.022824626,-0.040670544,-0.048523884,-0.20577636,0.15998738,-0.06196369,0.09330068,-0.48099673,-0.84430224,0.51603043,-0.06740893,-0.036811464,0.16445944,-0.28389886,-0.17529877,-0.2818278,0.11220385,0.3041427,-0.20397829,0.2592464,-0.55136675,-0.27441922,-0.17697822,-0.3643207,0.14285101,0.004994174,-0.13954741,0.28865504,0.19833083,-0.06656081,-0.5948383,0.3256598,-0.480784,-0.46933553,-0.29654416,0.1498623,-0.07620154,-0.36864668,0.29278404,-0.76997185,-0.17708775,0.13281515,-0.483597,0.030629741,0.21094914,-0.2805341,0.1513411,-0.044989817,0.33087072,0.12437297,-0.1632582,0.3430123,0.061330743,0.49347755,0.027588753,-0.13231912,-0.4573,-0.24762455,-0.2781858,0.25737017,-0.30851477,1.063483,-0.5801966,-0.10707111,-0.44922778,-0.032341987,0.009112237,0.023056664,0.025498131,-0.30285794,-0.2724713,0.35455754,0.14509362,0.5335048,-0.13597521,0.3088698,0.20869394,0.26856273,-0.27858135,0.1837696,0.19711463,0.36345917,-0.03691969,-0.2843397,0.41225132,-0.31385764,-0.7308618,0.26740935,0.077429935,-0.5054711,-0.05103715
119,humanity,-0.09529889,0.00038982896,-0.6633772,0.33092466,0.08312673,0.21130383,0.028530678,-0.35627875,-0.2133467,-0.3168889,-0.20924363,-0.32826877,0.5067555,-0.30835903,0.23228282,0.16357169,0.1446465,0.30156872,-0.26754397,0.03400289,-0.2718595,0.18657617,-0.23779988,0.4101907,-0.473846,0.7362224,-0.0054704556,-0.015346354,-1.2017083,-0.021292476,-0.40602478,-0.042359084,-0.1435458,-0.16040404,0.34848037,0.22516835,-0.031060599,0.22834195,-0.90186346,-0.2902521,-0.7106732,0.23083916,-0.65600455,0.10390911,-0.64695126,0.5786671,-0.74652374,-0.7084635,0.4271201,0.14846481,0.5126651,-0.0026555096,0.11704539,0.10820519,0.64845604,0.434618,0.5098757,0.6095467,0.50231874,0.36340532,-0.38351047,0.95838857,0.59429204,-0.76553404,-0.80250686,-0.33853823,0.36404866,0.5329579,0.19925587,0.77812606,0.5648169,-0.37755087,-0.19356419,-0.46360952,0.87170476,0.15969442,0.17531872,0.20440331,0.10114277,0.5057919,0.15488647,-0.1888749,0.18378556,0.13652854,0.45807227,0.7265822,1.1932641,0.61800146,-0.28848538,1.2935686,0.20751083,-0.0846914,-0.1672878,0.38728464,-0.3331153,-0.09296598,0.30717453,0.35798055,0.9937325,-0.26397255
120,earth,0.1915047,-1.2271575,-1.722032,0.30875176,0.6931524,0.54846853,0.4713782,-0.014404058,-0.71644014,-0.3299799,-0.6076221,0.08312703,-0.35299203,-0.19482733,0.1574776,-0.37019378,-0.74785733,0.52583885,-0.80502254,-0.14209343,-1.0493379,1.0506876,1.3662488,0.30426472,0.22045429,-0.5500026,-0.67290324,0.5032185,-0.106307805,-0.156998,1.0087469,-0.5274161,-0.3463147,0.24002668,-0.073236085,0.33501035,0.3875208,0.09047307,-0.929632,-1.6388378,0.4557648,1.1225839,-1.0177952,0.22645436,-1.5430682,0.8903276,0.099506326,-0.24232088,0.5406406,-0.6449051,0.10858563,0.5601071,-0.6907578,-0.39847073,-0.32991132,0.11850549,-0.58561474,0.61915004,0.17810473,0.65783256,-0.3388553,-0.50019646,1.0635821,0.093379036,-0.7463385,-0.6506964,0.027060416,-0.58972085,-0.17572321,-0.62058324,0.086145744,0.19608912,0.58741736,0.6257467,1.1070614,-0.25045618,-0.60532284,0.11367038,0.27629027,1.0559771,0.66793936,0.06598444,-0.21519232,-0.8312688,0.6353776,-0.35201433,0.24818267,0.6475437,-1.9735805,-0.6557723,0.07795592,-0.053083,0.52071804,0.83872694,0.50091034,0.1997745,1.7521063,0.19098257,-0.6033028,-0.75307703
121,long,-0.5564163,-0.8736084,-0.13079801,0.34611002,-0.41756335,0.28887707,-0.17955855,-0.02759034,0.8916548,-0.30526015,-0.7153794,-0.4287525,0.36290526,-0.2739375,0.55715835,0.8858057,0.48220494,-0.050267033,0.09520479,0.39138463,0.022520196,0.3261629,0.18785767,-0.6772795,-0.16318876,0.38086444,0.102944046,-0.26674157,0.073011175,-0.18950208,-0.15724383,-0.35712865,-0.687117,0.11810799,0.18517739,-0.09251858,0.9514011,0.7855544,0.26052183,0.27622855,-0.4255707,0.012464243,-0.54428273,0.4832866,0.45544502,-0.27164567,0.2749884,-0.09294238,0.8399635,-0.5399387,0.35645133,-0.079112224,0.882534,-0.21682921,-0.07984764,-0.4216693,-0.12092563,0.22515234,-0.75292075,0.014795877,0.26064533,0.13382408,0.63469726,-0.48985428,-0.19410978,0.40235257,-0.0075960895,0.39421126,0.050385367,0.4569857,0.8554204,0.35698232,0.04060413,-0.54100376,0.554788,-0.5991575,-0.41933122,-0.5093903,0.3306676,0.05520838,-0.54082304,-0.2837186,-0.15031397,0.15277475,0.054308303,0.18987025,-0.49332345,-0.763344,-0.4398516,-0.1614212,-0.4756239,0.7027748,0.019233193,0.29777575,0.15919207,-0.10716342,-0.6851062,0.05278597,0.13328458,-0.18987703
122,take,-0.68674916,1.3604867,0.110220745,0.39733982,-0.53255117,0.83216894,-0.766271,-0.17731583,0.078705035,-0.17506804,-0.024948303,-0.36704132,-0.26305676,-0.46529657,0.008363485,0.25232527,-0.21603322,-0.16930138,0.30785614,-0.20145287,-0.07291069,-0.19881131,0.5676848,0.3579544,-0.20702411,0.0037988499,0.19711968,-0.1939222,-0.041111335,0.056006487,0.3362266,0.050460916,0.4151105,-0.22503833,0.18907575,-0.04969367,-0.3496913,0.1745942,0.13044001,-0.09185858,-0.2240603,0.29230377,0.22941762,-0.4016742,0.12412253,-0.1905327,0.21748579,-0.37990454,0.4437059,-0.42561418,0.2990889,0.078364216,-0.043186333,-0.11652334,-0.24885319,-0.47440857,-0.25570637,-0.38510242,-0.54283744,-0.1619273,-0.048252102,-0.17932804,-0.2568108,0.07144941,-0.0694036,0.20403892,0.32360888,0.60084134,-0.5474805,0.6239602,0.035672616,-0.1951331,-0.026444267,-0.6205529,0.31776184,0.042529844,0.23943539,0.032448124,0.1307091,-0.1777482,-0.5991673,0.13260655,0.39282554,-0.20794003,-0.073393255,0.40542465,-0.029749934,-0.14485957,-0.6084904,0.4785247,0.15250751,-0.026455397,0.20301943,-0.5532599,-0.3894988,-0.23186746,0.31014782,-1.2895669,0.16177742,0.8061109
123,contribute,1.2648267,-0.8242615,0.33359793,-0.42798308,-0.6230468,0.48662093,1.5374274,0.69622165,0.02966351,-1.016466,0.27268896,0.023361802,-0.054306753,-0.5767702,0.8565933,0.18389603,-0.06316205,-0.03203966,-1.9712125,0.7176605,-0.4182307,0.41183972,0.12559883,0.16176644,-0.51312745,-0.24393561,0.2746299,0.22388895,0.04313639,-0.10932745,0.67258227,-0.17377767,0.015298691,0.26513666,0.4464322,0.47656107,0.7303591,0.24217887,-0.54004276,0.26665127,-0.17865492,-0.043575246,0.24731147,-1.041981,-1.0579451,-0.2643933,-0.56518316,-0.8250926,0.24537379,0.3161232,-0.10259262,0.49222863,-0.5773782,-0.29574,-1.0053958,-0.26505223,-0.3227582,0.7377253,0.7073432,1.1894197,-0.23337926,-0.22648112,0.50419754,0.4104711,-0.21400963,1.6371428,0.31862822,0.52925855,0.59174114,0.35182092,-1.3546323,-0.7777996,-1.4084852,-1.0197729,0.16732709,0.15598217,-0.87467,-0.09912018,-0.64084244,0.081331685,0.5484225,0.22655822,-0.4068605,-0.07978606,0.13968183,0.72720146,0.8094994,0.48023903,-0.53568625,0.04112774,0.35662135,0.3779817,0.071896836,-0.015800146,-0.45492616,0.717733,-0.20903437,0.33006632,0.022954717,0.96154815
124,ask,0.04252506,-0.33798555,1.0263463,-0.19393244,-0.25111705,0.085792355,0.053827837,-0.5821356,0.7134522,-0.34798145,-0.06496836,-0.3657659,-0.26201317,0.26303574,-0.30768266,-0.35035756,-0.11960716,-0.14458442,0.005809824,-0.24258927,1.4810779,0.017061464,-0.14279003,0.17484102,-0.7437294,-0.03339408,-0.06664968,0.3308708,0.32437864,-0.7249988,-0.02999857,-0.28376573,0.12425042,0.57761836,-0.55970037,0.6019838,-0.95652086,-0.3551194,0.13802907,0.29458293,0.07691964,0.84522617,0.20961787,-0.32201445,0.47570622,-0.46819773,1.1011748,0.033805393,-0.3996849,0.05648874,0.5409642,-0.05639814,0.087816045,0.08947096,-0.28534156,-0.7611702,0.56499493,-0.88382244,0.4765695,-0.6052618,-0.1958336,-0.2756107,0.020053774,-0.079927266,-0.5945501,0.08851838,-0.19472109,0.17824669,-0.48868966,-0.41899335,-0.2735284,-0.49981776,0.1778459,0.5282829,-0.37904316,0.22329532,-0.73415256,0.3334065,-0.15825383,0.6125771,-0.5764161,0.32361382,0.20449631,0.24393347,0.42304122,0.014055892,-0.011437811,0.043990728,0.50602627,-0.14487743,0.0627591,0.39604172,0.283791,-0.17910655,-0.9237329,0.23497865,0.29553565,-0.528814,-0.08875603,-0.27270058
125,real,0.62728024,-0.27903017,-0.27074936,0.55894804,-0.45245102,-0.13870375,0.92758894,-0.005921019,-0.21231496,0.14281125,-0.033454817,-0.12558714,-0.20445792,0.34141544,-0.16531938,-0.976206,-0.067254044,-0.18488337,-0.14677618,0.00041086777,0.78938484,-0.30170685,-0.6599632,-1.106734,-0.37135133,-0.27763736,-0.27172714,-0.3283346,-0.10202605,0.16450857,-0.61113715,-0.31614497,0.16603924,0.46434322,0.0637579,-0.0842541,-0.43426383,-0.128116,-0.59270746,0.33460107,0.104282066,0.46987593,0.09962492,0.4310117,-0.14889462,0.22457662,0.6378317,0.15462951,-0.0674197,-0.49555382,-0.038305026,0.2589413,0.38716608,0.24402781,-0.31861803,0.81660175,0.71016705,0.4128477,-0.28920507,0.32290867,-0.14881513,-0.23811881,-0.35091054,-0.20106901,-0.113154724,-0.80623287,-0.2022925,0.32641748,0.7851545,-0.29503238,0.09732956,-0.26214066,0.044276047,-0.18674874,-0.5689055,0.41439703,-0.52919316,-0.5645922,-0.3244675,-0.51065797,0.06308053,-0.47146052,0.3586603,-0.06897463,0.53537667,-0.26729575,-0.22780627,0.30019572,-0.3451633,0.048607517,0.44252604,0.52724123,0.21618283,-0.11629354,1.073356,-0.21350807,-0.17211154,0.013118177,0.1899896,0.9076126
126,average,-0.47058076,0.11235445,-0.9111017,1.0860863,0.4602911,-0.40925705,-0.773299,-0.27286863,-0.088797055,-0.30361843,0.0011024129,-0.45169663,0.0446031,-0.40305084,0.29175898,-0.2884525,-0.40869227,0.45216504,0.6161189,-0.87039727,-0.28278488,0.18258557,-0.04473153,1.0379223,0.5896225,0.12043023,0.29299006,-0.28304824,0.12589829,-0.014640507,-0.61821425,0.47158954,-0.53771216,-0.47826037,-0.002529298,-0.40313327,0.5261705,-0.1924767,-0.6789294,-0.12883314,-0.05773987,0.18074103,0.23587753,-0.32169014,-0.55585706,0.12314073,-0.23551598,0.9513599,0.38618058,-0.33219042,0.093604535,-1.0834346,-0.09441653,0.05920908,0.74807596,-0.41275898,-0.6749328,0.15390801,0.35469607,0.21177943,-0.72030795,0.81212395,-0.21022576,0.20597132,0.42271978,0.2215171,-0.039788626,0.6266934,-0.22909129,0.79189044,-0.037170306,-0.068719655,0.35430607,0.30893946,-0.25087228,-0.31023312,-0.34506172,0.06534138,-0.2919024,0.4837349,-0.103287004,0.49358305,0.6777316,0.068122715,0.20503841,-0.16936667,-0.76052254,-0.2946228,0.35240954,0.12886429,0.2981928,0.09643657,-0.20094725,0.7099862,-0.44380432,-0.16637316,1.2573434,0.3381992,0.56493914,-1.2913847
127,develop,0.09981332,-0.2384229,-0.14117837,0.60144293,0.14854205,0.73516625,0.14023724,-0.0925036,-0.5179682,-0.32687148,-0.24044712,-0.2228974,0.32301536,-0.15122452,0.2794899,0.62380725,0.027858535,0.33013043,-0.27368614,0.47068635,-0.15236805,0.4248343,-0.4671995,0.46389374,-0.36707348,-0.2637193,-0.4002304,0.19580995,-0.67127115,-0.23898591,0.20835593,-0.6183171,-0.26769146,0.5360555,-0.10629315,0.038939286,0.17077106,0.8380429,-0.10323519,-0.01963539,0.13000934,0.47648633,-0.4320749,-0.4714681,0.0983001,-0.19776216,0.3600483,-0.6862954,-0.3346259,0.2272899,0.38378325,-0.017922599,-0.7072341,0.10438286,0.305114,0.3127529,-0.5690505,0.53912795,0.65976477,0.40401247,1.1015668,0.31724393,0.25730267,0.27268434,-0.7042371,0.4626696,0.23569061,0.24595621,-0.7417809,-0.0861613,0.08688972,0.109085746,0.028512366,-0.7447932,-0.29445317,0.03469717,-0.26843622,0.110698916,-0.2214225,0.29229537,0.35063177,0.14675632,0.355328,0.5542672,0.4950029,0.60630494,0.3757206,-0.19005711,-0.35955065,0.1302674,0.1581529,0.14592904,-0.4023875,1.7251209,-0.54514503,1.1442081,-0.030532356,0.10328912,0.3094295,-0.3372037
128,some,0.6569077,-1.0740234,1.79265,1.3986444,0.52677834,0.39971763,-0.4300091,-0.21170233,-0.5628265,0.719584,1.1556484,-1.4886701,-0.63830936,-0.26442313,-0.3275507,-0.14625946,-0.23495047,-0.18691733,0.009480595,0.30715597,1.1259401,0.028564755,-1.1229469,0.75819254,-0.019522207,0.5045354,0.17414655,-0.82206005,-1.4076512,0.47899017,0.32630435,-0.8091068,-0.013136271,0.9343898,0.15363666,0.49228346,0.06839188,-0.02416409,1.1129758,0.14568953,-0.6999162,0.5701964,0.29667512,-0.5515529,-0.12515557,-0.95815706,-0.9064393,-0.8240254,0.15096906,1.464503,0.22601905,0.5803598,-0.7553468,-0.9893521,-0.7588623,1.4597895,-0.3946857,0.11681364,0.18896066,-0.06775497,-0.27126002,0.95945996,-0.6339054,-0.37897637,1.0683135,-0.05838433,-0.18249275,0.51795954,-0.039654862,0.022500314,1.3645055,0.014869502,0.16886525,0.23481424,-0.92564577,-0.87661505,0.16228427,0.79016864,0.29714835,-0.23842679,-0.00027131988,1.1366445,0.20727369,0.45659593,0.3033558,-0.77963537,-0.6412589,-0.24872114,-0.35128254,0.60307366,0.12599218,-0.12600754,-1.0866816,-0.56340796,-1.3358003,1.2759908,0.5470556,-0.62275374,0.34544098,0.05692527
129,affect,-0.341352,0.066938296,-0.18965307,-0.61793905,-0.42238468,-0.5959437,0.14425656,-0.28386676,0.12681876,0.08272767,-0.56251675,-0.54012287,-0.4338029,-0.09967018,-0.5378018,0.42607257,-0.18014571,0.14917478,-0.116735764,-0.5804808,-0.08252101,-0.15339702,-1.0710765,0.7880993,0.20553438,0.37358418,-0.63692856,-0.8470924,-0.7277243,-0.56293476,0.4199286,0.5418693,0.10783389,-0.0909923,-1.0316417,-0.34990662,0.26583368,-0.5729251,-0.022150017,0.2849291,-0.45564556,0.18248291,-0.38946494,-0.7089036,0.15546477,-0.25744957,0.6121708,0.9216409,0.44688052,0.15313517,0.048863556,0.0188957,-0.81578606,-0.19566743,0.17434523,-0.15054378,0.6185963,0.5284332,0.4501684,-0.04372455,0.15364581,0.037844095,-0.45482773,0.33451852,-0.23095858,0.30635625,-0.108168095,0.39488158,-0.056868017,-0.0037926217,-0.0385695,-0.42619944,-0.21020627,0.43164495,0.3372313,-0.033445336,-0.6435375,-0.5777292,-0.12858519,0.46719512,-0.57368183,1.0244057,0.5633556,1.0057718,0.034471385,-0.3517982,-0.15019025,0.8989673,0.14712551,-0.116517894,-0.32570383,-0.086369164,-0.1268093,0.16744944,0.052616674,-0.53840333,-0.80185556,-0.099655844,-0.7106658,-0.05322674
130,consider,-0.7581178,0.11454758,-0.004772548,-0.405788,0.6228652,-0.19359642,-0.71949387,0.40498254,-0.14441055,0.09075422,-0.23644054,-0.6143649,-0.5675633,0.4335206,0.045938835,0.0616294,0.19143455,0.1089644,-0.060806558,-0.43542176,0.60079855,0.128893,0.3822168,0.26946995,-0.22685498,0.2263422,-0.34730095,-0.628103,-0.5386207,-0.36947688,0.4067562,0.21640436,-0.36769813,0.48432958,-0.19365478,-0.12783441,0.5012359,0.2463229,0.16963229,0.18035553,-0.18254851,-0.13841975,-0.5342105,-0.5871408,-0.28235912,0.66228527,-1.2755334,0.29662883,0.108719245,-0.0010344932,-0.49457392,0.604183,-0.2236971,0.013251506,0.63818294,-0.17799366,-0.49913153,-0.62590575,0.3474802,0.2894264,-0.15839174,-0.18178576,-0.13669936,0.37058154,0.30411473,-0.3092168,-0.40599987,-0.42439336,-1.1977736,-0.092736565,0.6755804,0.03172735,0.079725236,-0.30353373,0.50197476,0.54376256,-0.0069789495,0.73148215,0.29267576,-0.006818221,0.116214424,-0.05603457,0.20101666,0.00670629,0.49979445,0.19825937,-0.3391228,-0.021750351,-0.040842276,-0.46388322,0.18406636,0.75427395,-0.31991267,0.07346387,-0.009677762,0.5172541,-0.15988241,0.40291137,-0.10123007,-0.19396204
131,where,0.2807737,0.11468672,-0.47074795,0.2036196,-0.024117922,0.10397742,0.11656936,-0.7252534,-0.048238646,1.1261271,-1.0465362,-0.26053488,-0.21662986,-0.71993303,0.18316688,0.8116416,0.06793243,0.74202764,0.5111781,-0.49895665,0.79878867,0.189479,0.18441002,-0.45517707,0.6320607,0.14651124,0.18177791,-0.430504,0.28259745,-1.0057994,0.94406784,0.11585604,-1.4296151,0.1852033,-0.26172093,-0.007471398,0.28823638,0.19067256,-0.47568727,0.11698498,-0.8240966,0.8789006,0.14431816,-0.9210744,0.1942614,-0.40892643,0.24388216,-1.4607338,0.6200489,0.524374,0.18744348,-0.4416411,-0.040017933,0.5352124,-0.1251569,-0.6717594,0.45863065,-0.124177,-0.26098388,-0.58267015,-1.2551509,0.32921445,-0.74220365,0.36596298,-0.034784786,-0.7710912,-0.33303148,-0.7899041,0.521689,0.67583597,0.38707253,0.46398756,0.05342846,0.72590786,0.21337387,0.29953244,-0.65596,0.25664645,0.2771244,0.46606788,0.17911676,0.5403889,0.8185201,-0.24110344,1.2490652,-1.2384084,0.4223885,0.40119508,0.66141,-0.047084413,-0.03553576,0.20554858,0.19948581,-0.521886,0.34716693,-0.73377097,-0.16644658,0.23370756,-0.93629146,-0.4703019
132,point,-0.42522666,0.12884274,0.2866879,0.8007194,-0.3363465,0.6472768,0.5189047,-0.066268265,0.049896047,0.44682813,0.49057755,-0.3049234,-0.73212636,0.047089007,1.2544897,-0.4302543,0.06717643,0.59759456,-0.4776562,-0.9574294,0.2715038,-1.202939,-0.35463157,-0.41107458,-0.14634465,-0.86891925,0.33205035,-0.5533749,0.19186322,-0.38622665,-0.11301809,0.04800534,0.19947115,-0.4585867,0.5565685,0.8064641,-0.77375746,1.3680586,-0.8075244,0.83121574,1.3980438,0.7724479,-0.03062218,-0.8044514,0.4542029,-0.01021519,-1.0930068,-0.30852205,-0.4322246,-0.57240653,0.09346251,0.6339287,-1.0676504,0.18816902,1.3980402,-0.7706116,-0.01506494,-0.02980342,0.89068425,0.180322,-1.2013987,-0.64674187,-0.9967896,0.821084,-0.6097248,0.11544849,-0.60898936,0.043812256,0.5078589,0.25066164,-0.47184455,-0.6483632,-0.9817688,-0.09978508,0.49014115,-0.2541835,0.23975965,0.29646066,-0.555074,0.16612473,-0.4150982,-0.4166584,-0.7252433,-0.19080955,1.1539985,1.068524,0.021641038,0.6087418,-0.5431231,-0.43796134,0.73841286,1.4570252,-0.5899811,-0.49369228,-0.74472463,0.32013205,0.101271324,0.9035834,0.0040493715,0.09314052
133,become,-0.4072338,0.57849985,0.64847326,-0.7119745,-0.41563493,0.8821243,-0.12807475,-0.2512907,0.29715317,0.0997339,-0.18851252,0.97025067,0.41958985,-0.4711071,-0.45238733,0.5453375,0.07310347,-0.1780358,-0.20495026,-0.0502274,0.030184083,-0.21428007,-0.27695608,-0.601629,-0.48049542,-0.63665044,0.18191814,0.8089356,0.077596165,-0.082164705,0.36821058,0.113852054,0.517871,-0.077098235,0.11796901,-0.1885531,0.24684307,0.121622406,-0.6341147,0.44776163,0.4080038,0.0006474158,0.11091483,-0.075268686,-0.3065145,0.9599951,0.3563044,0.08864851,-0.11506108,-0.61455774,-0.43333492,0.2855746,-0.22511922,0.13735248,0.014913351,-0.58350646,0.43652615,0.074400276,0.8958328,0.48058882,0.14245175,0.56922185,-0.8862513,0.48192984,-0.4393304,0.1602947,0.062068086,-0.47422802,0.66973436,0.8332609,-0.5843823,0.47182664,0.10985621,-0.19323511,-0.605584,0.55945665,0.70876133,-0.54979336,-0.12668978,0.013441775,-0.27601194,0.16838111,0.27589566,0.696124,0.35163516,-0.38725606,-0.041771203,0.60313356,0.81888694,0.3322019,-0.45909798,0.48008657,-0.14714369,-0.41664806,0.14044757,0.56551737,0.38092345,0.6115629,-0.33266222,-1.0445018
